dynamics_loss_epoch,dynamics_loss_step,epoch,initial_omega_loss_epoch,initial_omega_loss_step,initial_theta_loss_epoch,initial_theta_loss_step,step,train_loss_epoch,train_loss_step
,5.4446391004603356e-05,269,,0.1534544825553894,,0.15497705340385437,16949,,0.30848598588025944
,9.914448310155421e-05,269,,0.1562965363264084,,0.15214648842811584,16999,,0.30854216641894877
0.00012292595056351274,,269,0.1540268063545227,,0.1544128954410553,,17009,0.3085626270263397,
,0.00022614827321376652,270,,0.15412893891334534,,0.15430879592895508,17049,,0.3086638766112018
0.00011198667925782502,,270,0.15416230261325836,,0.15427175164222717,,17072,0.3085460735194211,
,9.72928392002359e-05,271,,0.15501028299331665,,0.15341734886169434,17099,,0.3085249149102757
0.00017515152285341173,,271,0.15413561463356018,,0.15430553257465363,,17135,0.30861626807297415,
,8.142966544255614e-05,272,,0.15524311363697052,,0.15319128334522247,17149,,0.3085158293834749
9.396961104357615e-05,,272,0.15410944819450378,,0.15432250499725342,,17198,0.30852592928952227,
,4.1846342355711386e-05,273,,0.15467645227909088,,0.15375010669231415,17199,,0.3084684057226618
,5.939828042755835e-05,273,,0.15436522662639618,,0.15406210720539093,17249,,0.3084867377916568
8.483320561936125e-05,,273,0.15409612655639648,,0.15433692932128906,,17261,0.3085178988426714,
,3.07502195937559e-05,274,,0.15430445969104767,,0.1541285365819931,17299,,0.30846375333754344
8.371035073651001e-05,,274,0.1541595309972763,,0.1542723923921585,,17324,0.30851561755007934,
,6.9040572270751e-05,275,,0.15208862721920013,,0.15635134279727936,17349,,0.3085090199033441
9.80366748990491e-05,,275,0.15413743257522583,,0.1542995274066925,,17387,0.30853499440284904,
,5.331054489943199e-05,276,,0.15383422374725342,,0.15459592640399933,17399,,0.30848345381725434
,4.780387826031074e-05,276,,0.15257500112056732,,0.15585938096046448,17449,,0.3084821917757021
0.0001194842261611484,,276,0.15414145588874817,,0.15429016947746277,,17450,0.3085511105012199,
,0.0001516533811809495,277,,0.153001070022583,,0.1554291546344757,17499,,0.30858187481272426
0.00010089693387271836,,277,0.15409284830093384,,0.1543418914079666,,17513,0.3085356383355747,
,0.00010602216934785247,278,,0.1514330953359604,,0.1570199728012085,17549,,0.30855908089037865
0.00011807156261056662,,278,0.15419457852840424,,0.15424570441246033,,17576,0.3085583471911596,
,6.068201764719561e-05,279,,0.15320613980293274,,0.15522286295890808,17599,,0.30848969275584226
0.00013606931315734982,,279,0.1541217565536499,,0.1543145626783371,,17639,0.3085723898294669,
,0.00015949158114381135,280,,0.15203866362571716,,0.15640221536159515,17649,,0.30860036215662945
,0.00014266854850575328,280,,0.15339688956737518,,0.1550377756357193,17699,,0.308577330818534
8.832481398712844e-05,,280,0.15412183105945587,,0.15431146323680878,,17702,0.3085216033202267,
,3.77045180357527e-05,281,,0.15438993275165558,,0.1540365368127823,17749,,0.3084641686519719
0.00010777352144941688,,281,0.1541031152009964,,0.15433061122894287,,17765,0.30854146968395274,
,0.00016853338456712663,282,,0.15624140202999115,,0.15219755470752716,17799,,0.3086074849092611
9.0229936176911e-05,,282,0.15409590303897858,,0.15434223413467407,,17828,0.30852837390150883,
,7.087499398039654e-05,283,,0.15470542013645172,,0.1537223905324936,17849,,0.3084986885833255
0.00010698901314754039,,283,0.1541675329208374,,0.15426822006702423,,17891,0.30854273875784466,
,0.0001050208302331157,284,,0.15238019824028015,,0.15605704486370087,17899,,0.30854227776618104
,0.0001609960600035265,284,,0.15481646358966827,,0.1536116898059845,17949,,0.3085891498191395
0.0001199270409415476,,284,0.15419866144657135,,0.15423688292503357,,17954,0.30855548403064703,
,4.1982304537668824e-05,285,,0.15391598641872406,,0.15450966358184814,17999,,0.3084676374692344
7.258688128786162e-05,,285,0.15411077439785004,,0.1543213129043579,,18017,0.30850467451879,
,0.00014564961020369083,286,,0.1533389836549759,,0.15510182082653046,18049,,0.30858644704807875
0.00012569539831019938,,286,0.1540994942188263,,0.1543426215648651,,18080,0.3085678061294821,
,4.777365393238142e-05,287,,0.15649305284023285,,0.15194930136203766,18099,,0.3084901265689009
0.0001325285847997293,,287,0.15413810312747955,,0.15430164337158203,,18143,0.30857225214963147,
,3.238757562940009e-05,288,,0.1545722782611847,,0.1538534164428711,18149,,0.3084580790971121
,3.6251261917641386e-05,288,,0.15327709913253784,,0.15515513718128204,18199,,0.3084684927449063
5.681219045072794e-05,,288,0.15414516627788544,,0.15428569912910461,,18206,0.30848769491782846,
,5.332467480911873e-05,289,,0.1549743115901947,,0.15345382690429688,18249,,0.3084814595241287
7.350771920755506e-05,,289,0.1541377604007721,,0.15429195761680603,,18269,0.3085032175374796,
,8.523323049303144e-05,290,,0.1551072746515274,,0.1533251404762268,18299,,0.3085176510759654
0.00013835557911079377,,290,0.15411275625228882,,0.1543266624212265,,18332,0.30857775683249866,
,8.987743058241904e-05,291,,0.15582481026649475,,0.15260885655879974,18349,,0.3085235342400299
8.368190174223855e-05,,291,0.1541767716407776,,0.15425756573677063,,18395,0.30851798924488083,
,9.000005229609087e-05,292,,0.15343661606311798,,0.15499179065227509,18399,,0.3085184086391846
,3.0163575502228923e-05,292,,0.1551724523305893,,0.1532624214887619,18449,,0.30846504399011615
7.978559006005526e-05,,292,0.15415416657924652,,0.15427756309509277,,18458,0.3085115302173434,
,0.00010931956057902426,293,,0.15557627379894257,,0.15285679697990417,18499,,0.3085423893595969
0.0003115420404355973,,293,0.15419326722621918,,0.15426260232925415,,18521,0.3087674121621308,
,0.000162162643391639,294,,0.156672403216362,,0.15179233253002167,18549,,0.3086268906211215
0.00018515637202654034,,294,0.1539914906024933,,0.1544589102268219,,18584,0.30863555085833677,
,5.167864583199844e-05,295,,0.1535446047782898,,0.15489155054092407,18599,,0.3084878405701592
0.0001079331268556416,,295,0.1539774239063263,,0.15446415543556213,,18647,0.3085495217494339,
,3.214710159227252e-05,296,,0.15552186965942383,,0.1529114842414856,18649,,0.3084654984043892
,6.026347182341851e-05,296,,0.154218390583992,,0.15420694649219513,18699,,0.3084856028178571
8.601915033068508e-05,,296,0.15416742861270905,,0.1542651653289795,,18710,0.30851859406955634,
,3.917787125828909e-06,297,,0.1549016237258911,,0.15352517366409302,18749,,0.3084307203574995
8.509076724294573e-05,,297,0.1541179120540619,,0.15431353449821472,,18773,0.3085165379949057,
,0.00012486227205954492,298,,0.15426914393901825,,0.15415625274181366,18799,,0.30855026600720437
0.00022156319755595177,,298,0.15400902926921844,,0.154445081949234,,18836,0.30867566176371386,
,6.4307518186979e-05,299,,0.15492989122867584,,0.1534973680973053,18849,,0.30849156659176313
,7.782190368743613e-05,299,,0.1550450474023819,,0.15339314937591553,18899,,0.3085160106765754
0.00013546175614465028,,299,0.15422390401363373,,0.15421220660209656,,18899,0.3085715568547748,
,2.8130500140832737e-05,300,,0.15400609374046326,,0.1544191837310791,18949,,0.30845341070983434
9.114105341723189e-05,,300,0.15415625274181366,,0.15427951514720917,,18962,0.30852687656541755,
,0.00014848593855276704,301,,0.15306919813156128,,0.15536074340343475,18999,,0.30857842653945794
8.253902342403308e-05,,301,0.15412548184394836,,0.15431195497512817,,19025,0.3085199462049204,
,9.479720029048622e-05,302,,0.154849112033844,,0.153578519821167,19049,,0.3085224297449686
6.620617932640016e-05,,302,0.15412744879722595,,0.15430279076099396,,19088,0.30849642541573047,
,9.866593245533295e-06,303,,0.15382632613182068,,0.1546020209789276,19099,,0.30843821250605696
,2.5154531613225117e-05,303,,0.15443623065948486,,0.15399070084095,19149,,0.30845208350106007
7.608043233631179e-05,,303,0.15416893362998962,,0.15426114201545715,,19151,0.30850615216719895,
,7.185131107689813e-05,304,,0.15405012667179108,,0.15437515079975128,19199,,0.3084971320401868
9.690869046607986e-05,,304,0.15410585701465607,,0.1543276309967041,,19214,0.30853043320101886,
,8.597428677603602e-05,305,,0.1528618335723877,,0.15557004511356354,19249,,0.30851786106310874
9.755740757100284e-05,,305,0.15418750047683716,,0.15424664318561554,,19277,0.30853168399398173,
,0.00019529274140950292,306,,0.15318499505519867,,0.15524378418922424,19299,,0.30862407438697625
0.00015599986363667995,,306,0.15411125123500824,,0.15432949364185333,,19340,0.3085967401125047,
,1.6383613910875283e-05,307,,0.15542083978652954,,0.15301084518432617,19349,,0.3084480587389803
,0.00026902579702436924,307,,0.15506602823734283,,0.15339069068431854,19399,,0.3087257316050273
0.00014607410412281752,,307,0.15409833192825317,,0.1543443351984024,,19403,0.30858873960693745,
,0.00020745507208630443,308,,0.15272256731987,,0.1557135134935379,19449,,0.30864353286853197
0.00014441863459069282,,308,0.15416061878204346,,0.15427809953689575,,19466,0.3085831496758824,
,5.018545925850049e-05,309,,0.15198828279972076,,0.15645430982112885,19499,,0.3084927697776529
9.64907740126364e-05,,309,0.15411682426929474,,0.15431740880012512,,19529,0.3085307396952195,
,3.6723129596794024e-05,310,,0.154250830411911,,0.1541765183210373,19549,,0.3084640686185834
5.955561573500745e-05,,310,0.15413446724414825,,0.15429705381393433,,19592,0.30849108399431235,
,2.126524123013951e-05,311,,0.15502165257930756,,0.1534082591533661,19599,,0.30845118347234723
,0.00010850364924408495,311,,0.15518446266651154,,0.15324880182743073,19649,,0.3085417680891333
5.164708636584692e-05,,311,0.15416310727596283,,0.15426665544509888,,19655,0.30848139543956826,
,2.8145263058831915e-05,312,,0.15458405017852783,,0.15384157001972198,19699,,0.3084537680180938
6.325941649265587e-05,,312,0.1541444957256317,,0.15428617596626282,,19718,0.30849393198519565,
,4.4130436435807496e-05,313,,0.15412954986095428,,0.15429948270320892,19749,,0.30847316268088165
0.00010032848513219506,,313,0.1541573852300644,,0.15427954494953156,,19781,0.3085373048551962,
,6.943562038941309e-05,314,,0.15438087284564972,,0.15404446423053741,19799,,0.3084947723571307
0.00015888683265075088,,314,0.1540231704711914,,0.1544315218925476,,19844,0.30861359282310247,
,0.000702220480889082,315,,0.15319564938545227,,0.15532270073890686,19849,,0.3092205764442301
,0.00032027505221776664,315,,0.15509799122810364,,0.15333405137062073,19899,,0.30875232649883505
0.00022127832926344126,,315,0.15414582192897797,,0.15430304408073425,,19907,0.30867014374270196,
,4.5975091779837385e-05,316,,0.152372345328331,,0.1560673713684082,19949,,0.30848568766950485
0.00010256556561216712,,316,0.15416139364242554,,0.15427376329898834,,19970,0.3085376988203901,
,9.269532165490091e-05,317,,0.15401232242584229,,0.15441595017910004,19999,,0.3085209762937144
5.840927406097762e-05,,317,0.15413182973861694,,0.1542980819940567,,20033,0.30848828314687243,
,6.41207952867262e-05,318,,0.15497428178787231,,0.15345324575901031,20049,,0.30849164649361344
6.756512448191643e-05,,318,0.15417374670505524,,0.1542596071958542,,20096,0.3085009505999254,
,9.78999596554786e-05,319,,0.1555550992488861,,0.15287765860557556,20099,,0.3085306690684617
,6.170929555082694e-05,319,,0.1539759337902069,,0.15444940328598022,20149,,0.30848703963215846
6.872021913295612e-05,,319,0.15416017174720764,,0.1542721837759018,,20159,0.3085010789110407,
,7.37269438104704e-05,320,,0.1547800600528717,,0.15364648401737213,20199,,0.3085002709280111
0.00011471204197732732,,320,0.15418463945388794,,0.15425220131874084,,20222,0.30855153494941356,
,5.3236810344969854e-05,321,,0.15925398468971252,,0.14929917454719543,20249,,0.30860639079436414
0.00022655109933111817,,321,0.1539183259010315,,0.15455862879753113,,20285,0.3087035063317966,
,0.00010685281449696049,322,,0.15624640882015228,,0.15219205617904663,20299,,0.308545321500519
0.00016581782256253064,,322,0.15418216586112976,,0.15426675975322723,,20348,0.3086147541173055,
,4.889586489298381e-05,323,,0.15536262094974518,,0.15306945145130157,20349,,0.3084809652609062
,6.156532617751509e-05,323,,0.15366443991661072,,0.15476174652576447,20399,,0.30848775559278035
4.3472628021845594e-05,,323,0.15415924787521362,,0.15426887571811676,,20411,0.3084716031680558,
,4.377629920782056e-06,324,,0.15372081100940704,,0.1547052562236786,20449,,0.3084304396053836
2.7646214221022092e-05,,324,0.1541810780763626,,0.15424524247646332,,20474,0.3084539460478302,
,1.5989919120329432e-05,325,,0.1535833179950714,,0.1548454314470291,20499,,0.3084447346360052
3.1482966733165085e-05,,325,0.15416301786899567,,0.1542641967535019,,20537,0.3084586806125383,
,2.4921839212765917e-05,326,,0.1545298993587494,,0.15389767289161682,20549,,0.30845249522980117
,0.0003846790932584554,326,,0.15180222690105438,,0.1566455066204071,20599,,0.3088324149654884
0.00010862726776394993,,326,0.1541852056980133,,0.1542477309703827,,20600,0.3085415637682549,
,2.6901790988631546e-05,327,,0.1531778872013092,,0.1552516520023346,20649,,0.3084564328056863
9.650987340137362e-05,,327,0.15412621200084686,,0.15431436896324158,,20663,0.3085371070122993,
,3.4491858968976885e-05,328,,0.1543465554714203,,0.15408654510974884,20699,,0.3084675844594441
8.354741294169798e-05,,328,0.15413923561573029,,0.15429340302944183,,20726,0.3085162051501847,
,4.688924309448339e-05,329,,0.15402255952358246,,0.15440575778484344,20749,,0.3084752052792098
7.900624041212723e-05,,329,0.15412285923957825,,0.15431076288223267,,20789,0.3085126542484213,
,6.051547825336456e-05,330,,0.15221647918224335,,0.156227245926857,20799,,0.30850423228651125
,2.440355092403479e-05,330,,0.15301574766635895,,0.15542107820510864,20849,,0.3084612293450218
5.068452810519375e-05,,330,0.15415789186954498,,0.1542734056711197,,20852,0.30848200497492373,
,0.0001179211467388086,331,,0.15537874400615692,,0.15305781364440918,20899,,0.3085544845314885
5.92791402596049e-05,,331,0.15420447289943695,,0.15422797203063965,,20915,0.3084917309722183,
,3.6416233342606574e-05,332,,0.15416651964187622,,0.15426068007946014,20949,,0.30846362721607967
5.227394285611808e-05,,332,0.15416540205478668,,0.15426525473594666,,20978,0.30848297923733675,
,1.146885915659368e-05,333,,0.15430206060409546,,0.15413223206996918,20999,,0.30844576399301327
4.769253064296208e-05,,333,0.15412519872188568,,0.15430383384227753,,21041,0.30847673790827923,
,4.2726191168185323e-05,334,,0.15350063145160675,,0.15492616593837738,21049,,0.30846952586297316
,2.0546274754451588e-05,334,,0.15354570746421814,,0.15488097071647644,21099,,0.3084472324525466
5.306968159857206e-05,,334,0.15424415469169617,,0.15418502688407898,,21104,0.3084822561817676,
,0.00011373323650332168,335,,0.15513111650943756,,0.15330113470554352,21149,,0.3085459877313085
7.152008038247004e-05,,335,0.1541360467672348,,0.1542932093143463,,21167,0.30850082082136876,
,0.00013534848403651267,336,,0.15427261590957642,,0.154153972864151,21199,,0.3085619474713581
0.00012169737601652741,,336,0.15420809388160706,,0.15422838926315308,,21230,0.30855819043895705,
,0.00013483174552675337,337,,0.15318146347999573,,0.15524952113628387,21249,,0.3085658109607643
0.00013296917313709855,,337,0.15411844849586487,,0.15432414412498474,,21293,0.3085755804852585,
,7.842436752980575e-05,338,,0.15381403267383575,,0.1546136885881424,21299,,0.30850614854856756
,3.292058681836352e-05,338,,0.15474960207939148,,0.15368296205997467,21349,,0.308465475028432
0.0001094320832635276,,338,0.15406115353107452,,0.1543702930212021,,21356,0.30854090944159557,
,2.5909173928084783e-05,339,,0.15435905754566193,,0.15406674146652222,21399,,0.30845171554628714
3.69841254723724e-05,,339,0.1541990339756012,,0.1542283594608307,,21419,0.30846438052836617,
,3.1631112506147474e-05,340,,0.1549106240272522,,0.1535208523273468,21449,,0.3084631135029937
0.00010291119542671368,,340,0.15412575006484985,,0.15430638194084167,,21482,0.30853507395967905,
,7.184542482718825e-05,341,,0.15267370641231537,,0.15576320886611938,21499,,0.30850875811631207
8.067273302003741e-05,,341,0.15415619313716888,,0.15427827835083008,,21545,0.3085151236824554,
,6.067301728762686e-05,342,,0.15472383797168732,,0.1537034511566162,21549,,0.30848796780648186
,8.66318732732907e-05,342,,0.15525776147842407,,0.15318533778190613,21599,,0.3085297425415889
8.480805990984663e-05,,342,0.1540999710559845,,0.15433350205421448,,21608,0.3085182720583539,
,3.5671870136866346e-05,343,,0.15529443323612213,,0.15313449501991272,21649,,0.30846459129461823
8.102056744974107e-05,,343,0.1542370766401291,,0.1541978418827057,,21671,0.3085159385618647,
,6.15103417658247e-05,344,,0.15381477773189545,,0.15461380779743195,21699,,0.30849009202982536
6.10349525231868e-05,,344,0.15410318970680237,,0.15432845056056976,,21734,0.3084926767242196,
,7.579358498333022e-05,345,,0.15503616631031036,,0.1534021943807602,21749,,0.308514159721089
3.7852216337341815e-05,,345,0.15420043468475342,,0.15422822535037994,,21797,0.3084664601669877,
,6.801004929002374e-05,346,,0.1543491780757904,,0.1540766954421997,21799,,0.30849388280446843
,7.417356391670182e-05,346,,0.15468648076057434,,0.15374138951301575,21849,,0.3085020362287382
5.967087054159492e-05,,346,0.15419606864452362,,0.15423499047756195,,21860,0.30849073661024307,
,4.5792661694576964e-05,347,,0.15497860312461853,,0.15345165133476257,21899,,0.3084760376413445
3.9425463910447434e-05,,347,0.1541609764099121,,0.15426865220069885,,21923,0.30846908191406663,
,8.749033440835774e-05,348,,0.15284743905067444,,0.15558525919914246,21949,,0.3085201850802095
0.00020783100626431406,,348,0.15415790677070618,,0.15428794920444489,,21986,0.30865371465693686,
,0.0006186455138958991,349,,0.14985747635364532,,0.1587280035018921,21999,,0.309204120920455
,0.0002162411401513964,349,,0.15379072725772858,,0.15463508665561676,22049,,0.30864206385788245
0.0007363859913311899,,349,0.15395601093769073,,0.15454071760177612,,22049,0.3092331352502525,
,0.00016500971105415374,350,,0.15464209020137787,,0.15378440916538239,22099,,0.3085915067698436
0.00015559641178697348,,350,0.15394103527069092,,0.15451017022132874,,22112,0.3086067769948062,
,0.00012502307072281837,351,,0.1529684066772461,,0.15546222031116486,22149,,0.30855565116867856
5.1157410780433565e-05,,351,0.15405285358428955,,0.15437623858451843,,22175,0.30848030316563424,
,4.071960938745178e-05,352,,0.1536102294921875,,0.1548161506652832,22199,,0.30846709515910925
3.767047746805474e-05,,352,0.1541534811258316,,0.1542733758687973,,22238,0.30846452469582625,
,4.127719148527831e-05,353,,0.15348383784294128,,0.15494480729103088,22249,,0.30846992011877933
,2.6549279937171377e-05,353,,0.15462492406368256,,0.1538020223379135,22299,,0.3084534837179582
4.7402569180121645e-05,,353,0.1541578471660614,,0.15426982939243317,,22301,0.30847506401823016,
,5.300595148582943e-05,354,,0.1545988768339157,,0.15382811427116394,22349,,0.30847999716046465
4.621300467988476e-05,,354,0.15414106845855713,,0.15428708493709564,,22364,0.3084744042933874,
,4.254813393345103e-05,355,,0.15427754819393158,,0.15414761006832123,22399,,0.3084677079102125
4.980432640877552e-05,,355,0.15419591963291168,,0.15423209965229034,,22427,0.30847783153619285,
,5.894167406950146e-05,356,,0.15515191853046417,,0.1532837301492691,22449,,0.30849459313915534
0.0001359879970550537,,356,0.15416094660758972,,0.15427453815937042,,22490,0.30857149104476905,
,7.410480611724779e-05,357,,0.1562674343585968,,0.1521766632795334,22499,,0.30851820463931195
,6.510419916594401e-05,357,,0.15408390760421753,,0.15434134006500244,22549,,0.30849034681887927
5.5241489462787285e-05,,357,0.15414462983608246,,0.15428781509399414,,22553,0.3084877020629599,
,7.473590812878683e-05,358,,0.1573481261730194,,0.15110903978347778,22599,,0.3085318944821436
0.00012950519158039242,,358,0.15408866107463837,,0.15435519814491272,,22616,0.3085733902749321,
,9.77228773990646e-05,359,,0.1544419527053833,,0.15399470925331116,22649,,0.308534381715336
7.601003017043695e-05,,359,0.1542041301727295,,0.1542271375656128,,22679,0.3085072765262271,
,5.0564834964461625e-05,360,,0.1550508439540863,,0.1533774435520172,22699,,0.3084788487668632
5.0044622184941545e-05,,360,0.15417800843715668,,0.15425117313861847,,22742,0.3084792172078766,
,1.7259693777305074e-05,361,,0.155072882771492,,0.153354674577713,22749,,0.30844480276452196
,0.00011555661330930889,361,,0.15330350399017334,,0.15513820946216583,22799,,0.3085572698389328
4.676776006817818e-05,,361,0.1541575789451599,,0.15427061915397644,,22805,0.3084749594013957,
,7.729438220849261e-05,362,,0.1553886979818344,,0.15304943919181824,22849,,0.3085154374609775
0.00010303682938683778,,362,0.1541728526353836,,0.1542617678642273,,22868,0.3085376392452087,
,5.367729318095371e-05,363,,0.15226803719997406,,0.15616944432258606,22899,,0.30849115334223537
0.0001033314474625513,,363,0.1541435271501541,,0.15429092943668365,,22931,0.30853780675026116,
,0.00013194017810747027,364,,0.15352150797843933,,0.15492534637451172,22949,,0.30857878882475615
0.00021303450921550393,,364,0.15411251783370972,,0.15434004366397858,,22994,0.30866559444640035,
,0.00011524085857672617,365,,0.15114833414554596,,0.15730848908424377,22999,,0.3085720616390081
,5.365187462302856e-05,365,,0.1542215645313263,,0.1542036384344101,23049,,0.3084788461642384
9.531396790407598e-05,,365,0.154067724943161,,0.15436628460884094,,23057,0.30852935980388146,
,3.3651980629656464e-05,366,,0.15488964319229126,,0.15353704988956451,23099,,0.30846034935116134
2.9264043405419216e-05,,366,0.15417695045471191,,0.15425047278404236,,23120,0.30845667701411256,
,2.7032852813135833e-05,367,,0.15382371842861176,,0.15460194647312164,23149,,0.3084526964408381
2.6060137315653265e-05,,367,0.15418867766857147,,0.1542382687330246,,23183,0.30845302255948703,
,4.981685196980834e-05,368,,0.15397503972053528,,0.15445561707019806,23199,,0.30848048409792206
3.320540417917073e-05,,368,0.1541692465543747,,0.15425826609134674,,23246,0.30846074569514426,
,4.742822784464806e-05,369,,0.15420259535312653,,0.15422624349594116,23249,,0.3084762549610376
,0.00011451372847659513,369,,0.15498992800712585,,0.1534470021724701,23299,,0.30855144766496045
9.017015690915287e-05,,369,0.15413056313991547,,0.1543012261390686,,23309,0.30852195056932935,
,8.194278052542359e-05,370,,0.15437698364257812,,0.15407218039035797,23349,,0.3085311167331719
0.00015683862147852778,,370,0.1541481912136078,,0.15429022908210754,,23372,0.30859524158374596,
,7.926680700620636e-05,371,,0.1537611186504364,,0.15466488897800446,23399,,0.30850527794327215
0.0001335995621047914,,371,0.15411116182804108,,0.15432573854923248,,23435,0.30857052023493825,
,6.848420161986724e-05,372,,0.15489722788333893,,0.15355345606803894,23449,,0.3085191538073605
0.00010121565719600767,,372,0.1541283279657364,,0.15430788695812225,,23498,0.3085374243075197,
,1.7712725821183994e-05,373,,0.15473172068595886,,0.1536952555179596,23499,,0.30844469692945
,9.012399095809087e-05,373,,0.1554647535085678,,0.1529654562473297,23549,,0.30852033279578606
4.9160258640768006e-05,,373,0.15416517853736877,,0.15426325798034668,,23561,0.3084775763910251,
,1.670614437898621e-05,374,,0.1548009067773819,,0.15362536907196045,23599,,0.308442975445426
3.7482652260223404e-05,,374,0.1541731208562851,,0.15425443649291992,,23624,0.30846506502004034,
,1.3467657481669448e-05,375,,0.15445834398269653,,0.15396860241889954,23649,,0.3084404170236622
2.2978574634180404e-05,,375,0.1542104035615921,,0.15421636402606964,,23687,0.30844973980130164,
,2.3966536900843494e-05,376,,0.15402193367481232,,0.1544036567211151,23699,,0.3084495427878825
,1.7347047105431557e-05,376,,0.1559404730796814,,0.15249742567539215,23749,,0.3084552328542729
3.630299397627823e-05,,376,0.15418043732643127,,0.1542474627494812,,23750,0.30846420229046534,
,2.8345548344077542e-05,377,,0.15395143628120422,,0.1544744372367859,23799,,0.3084542156046413
3.2421281503047794e-05,,377,0.15417997539043427,,0.15424755215644836,,23813,0.3084599579228966,
,4.555380655801855e-05,378,,0.15469209849834442,,0.15373645722866058,23849,,0.3084741062757173
5.5226340919034556e-05,,378,0.15418602526187897,,0.154244527220726,,23876,0.30848575501144027,
,6.394552474375814e-05,379,,0.15316718816757202,,0.15526409447193146,23899,,0.30849523138297386
8.04198716650717e-05,,379,0.15414631366729736,,0.15428577363491058,,23939,0.3085124947460323,
,0.00021831528283655643,380,,0.1554058939218521,,0.15302763879299164,23949,,0.30865184600591156
,0.00023346405941992998,380,,0.1538049578666687,,0.15467335283756256,23999,,0.30871178017517215
0.00019402884936425835,,380,0.15410436689853668,,0.1543397307395935,,24002,0.3086380983078857,
,0.00013590292655862868,381,,0.1533883959054947,,0.15503904223442078,24049,,0.3085633305843613
0.00011702624760800973,,381,0.15411193668842316,,0.15432295203208923,,24065,0.3085519478157254,
,2.1628384274663404e-05,382,,0.1555539220571518,,0.1528780162334442,24099,,0.30845356612870584
6.067286085453816e-05,,382,0.1541723906993866,,0.15425893664360046,,24128,0.30849207014366353,
,2.3262913600774482e-05,383,,0.1545151323080063,,0.15391084551811218,24149,,0.30844923579109146
3.128271418972872e-05,,383,0.154180109500885,,0.15424785017967224,,24191,0.3084592102761094,
,3.3096264814957976e-05,384,,0.1554572880268097,,0.15298017859458923,24199,,0.3084705602583015
,0.0001334179687546566,384,,0.1540524810552597,,0.15437281131744385,24249,,0.30855871602937895
5.00357746204827e-05,,384,0.15418244898319244,,0.1542493999004364,,24254,0.3084818591813209,
,1.4690730495203752e-05,385,,0.15501762926578522,,0.153413787484169,24299,,0.3084461184893229
4.1975574276875705e-05,,385,0.1541386991739273,,0.1542906016111374,,24317,0.30847127389180495,
,4.9752135964808986e-05,386,,0.15452085435390472,,0.15390586853027344,24349,,0.30847647241261683
7.316061237361282e-05,,386,0.15418456494808197,,0.1542442888021469,,24380,0.3085020378456575,
,0.00013766574556939304,387,,0.1577359288930893,,0.15073031187057495,24399,,0.3086039025903344
8.000915113370866e-05,,387,0.15417495369911194,,0.15425676107406616,,24443,0.30851175603740594,
,4.148856532992795e-05,388,,0.15350818634033203,,0.15492716431617737,24449,,0.3084768377838651
,9.130862599704415e-05,388,,0.15610383450984955,,0.1523352563381195,24499,,0.3085304042550246
6.868880154797807e-05,,388,0.15407797694206238,,0.15435898303985596,,24506,0.3085056749843065,
,0.00010502281656954437,389,,0.15411585569381714,,0.15430931746959686,24549,,0.30853020706161005
6.13145311945118e-05,,389,0.15419626235961914,,0.15423280000686646,,24569,0.30849038417444063,
,3.1729057809570804e-05,390,,0.15452241897583008,,0.15390458703041077,24599,,0.3084587416976419
3.0683077056892216e-05,,390,0.15418988466262817,,0.15423811972141266,,24632,0.30845873310523336,
,0.0001016376045299694,391,,0.15205730497837067,,0.15638427436351776,24649,,0.30854321289106174
9.240844519808888e-05,,391,0.15418072044849396,,0.15425105392932892,,24695,0.3085241745253807,
,0.0002590250223875046,392,,0.15333542227745056,,0.15509222447872162,24699,,0.3086866653469093
,5.283943755785003e-05,392,,0.15478162467479706,,0.15365023910999298,24749,,0.30848469623738406
0.00012182755017420277,,392,0.15412753820419312,,0.15431170165538788,,24758,0.30856108037607805,
,5.950468039372936e-05,393,,0.15356825292110443,,0.1548590362071991,24799,,0.3084867992218754
6.769088940927759e-05,,393,0.1541506052017212,,0.15428218245506287,,24821,0.3085004715347219,
,8.764336234889925e-05,394,,0.15366406738758087,,0.1547650545835495,24849,,0.30851675941477247
0.00013909013068769127,,394,0.15416154265403748,,0.15427960455417633,,24884,0.30858021888907505,
,6.587806274183095e-05,395,,0.15407207608222961,,0.1543540209531784,24899,,0.30849197898993286
7.728629861958325e-05,,395,0.15409043431282043,,0.15434427559375763,,24947,0.3085119951075175,
,4.336809797678143e-05,396,,0.15503905713558197,,0.15338851511478424,24949,,0.3084709333677826
,0.0001630070764804259,396,,0.15509897470474243,,0.1533338576555252,24999,,0.30859583705838434
7.79814290581271e-05,,396,0.15420211851596832,,0.15422837436199188,,25010,0.3085084639063384,
,4.459993215277791e-05,397,,0.15384173393249512,,0.15458768606185913,25049,,0.30847401128241014
4.401323167257942e-05,,397,0.15411417186260223,,0.15431423485279083,,25073,0.30847241399326036,
,1.9310260540805757e-05,398,,0.153594508767128,,0.15483339130878448,25099,,0.30844720640774825
4.160699972999282e-05,,398,0.1542077511548996,,0.15422073006629944,,25136,0.3084700818732301,
,2.8771028155460954e-05,399,,0.1540052592754364,,0.15442302823066711,25149,,0.30845705878065877
,9.009354835143313e-05,399,,0.15472081303596497,,0.1537056565284729,25199,,0.30851656533813787
4.9924899940378964e-05,,399,0.15419845283031464,,0.15422970056533813,,25199,0.30847809711089186,
