dynamics_loss_epoch,dynamics_loss_step,epoch,initial_omega_loss_epoch,initial_omega_loss_step,initial_theta_loss_epoch,initial_theta_loss_step,step,train_loss_epoch,train_loss_step
,0.08253404498100281,929,,2.5453935450059362e-05,,0.001633992651477456,29749,,0.08419349044561386
0.07456248998641968,,929,0.0006943077314645052,,0.0007596611976623535,,29759,0.07601646333932877,
0.07354408502578735,,930,0.0003822377184405923,,0.0011361248325556517,,29791,0.07506244629621506,
,0.07453754544258118,931,,0.0007364068296737969,,0.0017540853004902601,29799,,0.07702803611755371
0.07251579314470291,,931,0.0015437562251463532,,0.0009753674385137856,,29823,0.07503491640090942,
,0.0869666188955307,932,,4.313365934649482e-06,,1.4915715382812778e-06,29849,,0.0869724228978157
0.07253231108188629,,932,0.0003722719266079366,,0.0011033638147637248,,29855,0.07400794327259064,
0.07686729729175568,,933,0.0012242638040333986,,0.000974058173596859,,29887,0.07906562089920044,
,0.058171242475509644,934,,0.0001923826348502189,,0.000982525642029941,29899,,0.05934615060687065
0.07596303522586823,,934,0.000297487189527601,,0.0011615381808951497,,29919,0.07742206007242203,
,0.05891972407698631,935,,0.001433444325812161,,0.001988740870729089,29949,,0.06234190985560417
0.0764174833893776,,935,0.0008078087121248245,,0.0014452149625867605,,29951,0.07867050915956497,
0.0741843581199646,,936,0.0009469531942158937,,0.0008963951258920133,,29983,0.07602770626544952,
,0.05516447126865387,937,,1.8556335135144764e-06,,0.0001663083821767941,29999,,0.05533263459801674
0.07261178642511368,,937,0.0005600493750534952,,0.0008613256504759192,,30015,0.07403316348791122,
0.07401430606842041,,938,0.0008351735305041075,,0.0014110172633081675,,30047,0.07626047730445862,
,0.0545785166323185,939,,4.7187277232296765e-06,,0.0002934038348030299,30049,,0.05487664043903351
0.07305899262428284,,939,0.00019449234241619706,,0.0014821247896179557,,30079,0.0747356191277504,
,0.0728788748383522,940,,0.0004558963410090655,,0.0006608708645217121,30099,,0.07399564236402512
0.07557840645313263,,940,0.0008979291887953877,,0.0006488558719865978,,30111,0.077125184237957,
0.07465116679668427,,941,0.0015512059908360243,,0.001624078257009387,,30143,0.07782645523548126,
,0.06780795007944107,942,,0.00027533512911759317,,0.001337919500656426,30149,,0.0694212019443512
0.07140211015939713,,942,0.0005269754910841584,,0.0008508702740073204,,30175,0.07277996093034744,
,0.08510956913232803,943,,7.45023280614987e-05,,0.00019902225176338106,30199,,0.0853830948472023
0.07287231087684631,,943,0.0005654076230712235,,0.0008843136020004749,,30207,0.07432203739881516,
0.0731772780418396,,944,0.0015630871057510376,,0.0008186408085748553,,30239,0.07555901259183884,
,0.06103358045220375,945,,0.0010318239219486713,,0.0009330968605354428,30249,,0.06299850344657898
0.08135052025318146,,945,0.000466263823909685,,0.0012573085259646177,,30271,0.08307410031557083,
,0.04337097704410553,946,,0.0023783473297953606,,0.0002235035935882479,30299,,0.045972827821969986
0.08207252621650696,,946,0.0013687254395335913,,0.0011824883986264467,,30303,0.08462373167276382,
0.07386142015457153,,947,0.0008113543735817075,,0.0008782744989730418,,30335,0.07555101811885834,
,0.07823672890663147,948,,1.1735802445400623e-06,,0.0014742390485480428,30349,,0.0797121450304985
0.07553449273109436,,948,0.00022590156004298478,,0.0010250165360048413,,30367,0.07678540796041489,
,0.04325614124536514,949,,0.001395176979713142,,0.000747796380892396,30399,,0.04539911448955536
0.08506771922111511,,949,0.0026825929526239634,,0.0009539586608298123,,30399,0.08870426565408707,
0.07352172583341599,,950,0.000492013234179467,,0.0011232236865907907,,30431,0.07513697445392609,
,0.07955803722143173,951,,0.0002500339469406754,,0.000963556463830173,30449,,0.08077162504196167
0.07369912415742874,,951,0.0011681069154292345,,0.0008892179466784,,30463,0.07575645297765732,
0.07819561660289764,,952,0.001782896346412599,,0.0008447275031358004,,30495,0.08082323521375656,
,0.06364747881889343,953,,0.0001092459715437144,,0.00047676588292233646,30499,,0.06423348933458328
0.08339621126651764,,953,0.0007634258363395929,,0.0009302583639509976,,30527,0.08508989214897156,
,0.07426583021879196,954,,0.00023719234741292894,,0.0006530830869451165,30549,,0.07515610754489899
0.07179942727088928,,954,0.0003425008035264909,,0.0009671551524661481,,30559,0.07310908287763596,
0.07445389032363892,,955,0.00021292590827215463,,0.001402129651978612,,30591,0.07606896758079529,
,0.06792233139276505,956,,3.396094689378515e-05,,0.0021708474960178137,30599,,0.07012713700532913
0.07179877907037735,,956,0.0006647565751336515,,0.0008483274723403156,,30623,0.07331185787916183,
,0.0885409340262413,957,,0.002833167789503932,,0.0004985916893929243,30649,,0.0918726921081543
0.07144200801849365,,957,0.001909506507217884,,0.0011040775571018457,,30655,0.07445558905601501,
0.07068634778261185,,958,0.0010196873918175697,,0.001082223141565919,,30687,0.07278827577829361,
,0.08612389862537384,959,,0.0016917919274419546,,0.00548280356451869,30699,,0.09329849481582642
0.07093435525894165,,959,0.0007695654057897627,,0.0014160623541101813,,30719,0.07311999797821045,
,0.06417103856801987,960,,0.0004967758432030678,,0.002071310067549348,30749,,0.06673912703990936
0.07100055366754532,,960,0.0010130491573363543,,0.0007825507200323045,,30751,0.07279615104198456,
0.07154928892850876,,961,0.0007685962482355535,,0.0007496654288843274,,30783,0.07306753844022751,
,0.08169249445199966,962,,2.6266632630722597e-05,,0.0007480083731934428,30799,,0.08246676623821259
0.0713673010468483,,962,0.0007848966633901,,0.00085056247189641,,30815,0.07300277799367905,
0.07277702540159225,,963,0.0006330474861897528,,0.0014677764847874641,,30847,0.07487785071134567,
,0.05018281191587448,964,,0.002734055509790778,,0.00034738893737085164,30849,,0.053264256566762924
0.0724833607673645,,964,0.002016110811382532,,0.0008640871965326369,,30879,0.07536355406045914,
,0.07606994360685349,965,,2.4426678919553524e-06,,0.00024326784478034824,30899,,0.07631565630435944
0.07289782911539078,,965,0.000687684747390449,,0.0008461371180601418,,30911,0.0744316428899765,
0.07710909098386765,,966,0.004197114147245884,,0.0016690713819116354,,30943,0.08297527581453323,
,0.06755612045526505,967,,5.827831046190113e-05,,0.0006518727168440819,30949,,0.06826627254486084
0.0715971291065216,,967,0.0005873378249816597,,0.0008009594166651368,,30975,0.07298542559146881,
,0.05352708697319031,968,,0.00011834409087896347,,9.849514754023403e-05,30999,,0.05374392494559288
0.07146314531564713,,968,0.00035421684151515365,,0.0013814016710966825,,31007,0.07319877296686172,
0.06939209252595901,,969,0.0003993067075498402,,0.001075417036190629,,31039,0.07086681574583054,
,0.07945302873849869,970,,3.497069701552391e-05,,3.5509378903952893e-07,31049,,0.0794883519411087
0.07752417773008347,,970,0.0032412519212812185,,0.0009351738844998181,,31071,0.08170059323310852,
,0.06767629832029343,971,,0.00010575677151791751,,0.0021075871773064137,31099,,0.06988964229822159
0.07061656564474106,,971,0.0018174626166000962,,0.0008817753987386823,,31103,0.07331579923629761,
0.06997638195753098,,972,0.001602786360308528,,0.0008258247398771346,,31135,0.07240499556064606,
,0.08605790883302689,973,,9.296400094171986e-06,,4.817694048142585e-07,31149,,0.08606768399477005
0.07331512868404388,,973,0.0005486412555910647,,0.0009953656699508429,,31167,0.0748591348528862,
,0.05786658823490143,974,,0.005320437718182802,,0.001391467172652483,31199,,0.06457849591970444
0.07190177589654922,,974,0.001487785018980503,,0.0009643061785027385,,31199,0.07435385882854462,
0.0740586370229721,,975,0.0004355264245532453,,0.0010607343865558505,,31231,0.07555489242076874,
,0.0678328350186348,976,,5.1927090680692345e-05,,0.0017807782860472798,31249,,0.06966554373502731
0.07697074115276337,,976,0.0009931731037795544,,0.001491815084591508,,31263,0.07945572584867477,
0.07834181934595108,,977,0.0004424921644385904,,0.0008662055479362607,,31295,0.07965050637722015,
,0.10993367433547974,978,,0.0016686045564711094,,0.001991399796679616,31299,,0.1135936751961708
0.0789654403924942,,978,0.0021479171700775623,,0.0012859507696703076,,31327,0.08239933103322983,
,0.08381122350692749,979,,2.5252564228139818e-05,,5.323614004737465e-06,31349,,0.08384180068969727
0.07211923599243164,,979,0.00041420149500481784,,0.0013840848114341497,,31359,0.07391753792762756,
0.07485255599021912,,980,0.00017933953495230526,,0.0008290697587653995,,31391,0.07586096972227097,
,0.0747787207365036,981,,0.0014258049195632339,,0.002626089844852686,31399,,0.07883061468601227
0.0705730989575386,,981,0.00027676086756400764,,0.0009826093446463346,,31423,0.07183247804641724,
,0.10677286982536316,982,,0.0004232975479681045,,0.00031870059319771826,31449,,0.1075148656964302
0.0733989030122757,,982,0.0006451683584600687,,0.0007107529672794044,,31455,0.07475481927394867,
0.07112538069486618,,983,0.0004944312386214733,,0.0009165249648503959,,31487,0.07253634929656982,
,0.07815071940422058,984,,4.4211283238837495e-05,,4.919586717733182e-05,31499,,0.07824412733316422
0.07014376670122147,,984,0.00027363907429389656,,0.001252204878255725,,31519,0.07166960835456848,
,0.06773088127374649,985,,0.00020448077702894807,,0.0006124633946456015,31549,,0.068547822535038
0.07095861434936523,,985,0.001364510040730238,,0.0009928696090355515,,31551,0.07331597805023193,
0.07093216478824615,,986,0.0008767095278017223,,0.0010323032038286328,,31583,0.07284118980169296,
,0.0814732164144516,987,,0.007374163251370192,,0.0005291412235237658,31599,,0.0893765240907669
0.07084991782903671,,987,0.002090400317683816,,0.0007587530417367816,,31615,0.07369906455278397,
0.0710643082857132,,988,0.0003726550785358995,,0.0007729005301371217,,31647,0.07220987230539322,
,0.05536830797791481,989,,0.00033527673804201186,,0.00033422920387238264,31649,,0.05603781342506409
0.07720576226711273,,989,0.0003941895847674459,,0.001229775371029973,,31679,0.07882973551750183,
,0.057882096618413925,990,,0.001284225843846798,,0.0021484249737113714,31699,,0.061314746737480164
0.07228552550077438,,990,0.0011533313663676381,,0.000935884250793606,,31711,0.0743747428059578,
0.06980078667402267,,991,0.003198592457920313,,0.0008579824934713542,,31743,0.07385735213756561,
,0.08650722354650497,992,,4.5832337491447106e-05,,1.1658484254439827e-05,31749,,0.08656471222639084
0.06967984884977341,,992,0.0003473936812952161,,0.000992954708635807,,31775,0.0710202008485794,
,0.0683809146285057,993,,0.0005140095017850399,,0.0010299752466380596,31799,,0.06992489844560623
0.07234115153551102,,993,0.000524809118360281,,0.0011185911716893315,,31807,0.0739845409989357,
0.07231540977954865,,994,0.0015786178410053253,,0.001210458460263908,,31839,0.0751044750213623,
,0.06506944447755814,995,,0.0013261472340673208,,0.0010111434385180473,31849,,0.06740673631429672
0.0701775774359703,,995,0.0009485427290201187,,0.0008939722320064902,,31871,0.07202008366584778,
,0.09333685785531998,996,,0.0011435759952291846,,0.0009448133641853929,31899,,0.09542524814605713
0.0734325423836708,,996,0.0006160805351100862,,0.0009413372026756406,,31903,0.07498996704816818,
0.07351505011320114,,997,0.0008389608701691031,,0.0008807382546365261,,31935,0.07523475587368011,
,0.08754918724298477,998,,0.0005190100055187941,,0.0003910578088834882,31949,,0.08845925331115723
0.07094640284776688,,998,0.0001614936045370996,,0.0009393152431584895,,31967,0.07204723358154297,
,0.05991682782769203,999,,0.0008034288766793907,,0.0023639434948563576,31999,,0.0630842000246048
0.07165387272834778,,999,0.0007386755314655602,,0.0010642524575814605,,31999,0.07345680892467499,
0.07488084584474564,,1000,0.0005827253917232156,,0.0009643283556215465,,32031,0.07642791420221329,
,0.0886419266462326,1001,,0.003986867610365152,,0.00070781703107059,32049,,0.09333661198616028
0.07124929130077362,,1001,0.002276967978104949,,0.0009258441859856248,,32063,0.07445210963487625,
0.07473522424697876,,1002,0.0009290598100051284,,0.0011051695328205824,,32095,0.07676946371793747,
,0.0592598095536232,1003,,0.002164985751733184,,0.0032587493769824505,32099,,0.06468354165554047
0.0713031142950058,,1003,0.0018491143127903342,,0.0010517113842070103,,32127,0.07420393824577332,
,0.09257180243730545,1004,,0.000848892261274159,,0.0001362965995213017,32149,,0.09355699270963669
0.0700889378786087,,1004,0.001142409280873835,,0.0012152912095189095,,32159,0.07244663685560226,
0.07742417603731155,,1005,0.0010345452465116978,,0.0005536469398066401,,32191,0.07901237905025482,
,0.10265801101922989,1006,,1.3759679859504104e-05,,3.8781672628829256e-05,32199,,0.1027105525135994
0.07298840582370758,,1006,0.001469605602324009,,0.0013129684375599027,,32223,0.07577098906040192,
,0.0669221431016922,1007,,0.002821235219016671,,0.0005120201385580003,32249,,0.07025539875030518
0.07332707941532135,,1007,0.0022114599123597145,,0.00075840565841645,,32255,0.07629694044589996,
0.073421910405159,,1008,0.0018013102235272527,,0.001697592088021338,,32287,0.07692081481218338,
,0.09466343373060226,1009,,0.002694417256861925,,0.0001427558745490387,32299,,0.09750060737133026
0.06958770006895065,,1009,0.0007848672685213387,,0.000752295192796737,,32319,0.0711248591542244,
,0.07960335165262222,1010,,0.0036043578293174505,,8.396097109653056e-05,32349,,0.0832916721701622
0.07263477146625519,,1010,0.002405887469649315,,0.0012639954220503569,,32351,0.07630463689565659,
0.06782625615596771,,1011,0.0003509548550937325,,0.0012403130531311035,,32383,0.06941752135753632,
,0.06513059139251709,1012,,1.328599864791613e-06,,0.0008936669328249991,32399,,0.06602558493614197
0.06868179142475128,,1012,0.00024622981436550617,,0.0009368539904244244,,32415,0.06986487656831741,
0.06607581675052643,,1013,0.0006673932075500488,,0.0011485019931569695,,32447,0.06789170205593109,
,0.0602501705288887,1014,,0.0010731100337579846,,0.0004278773267287761,32449,,0.06175115704536438
0.06755612045526505,,1014,0.0004378235025797039,,0.0008323118090629578,,32479,0.06882625073194504,
,0.08061601221561432,1015,,0.000660245306789875,,2.443381163175218e-06,32499,,0.08127870410680771
0.07004033029079437,,1015,0.00024307231069542468,,0.0010960521176457405,,32511,0.07137946039438248,
0.06879286468029022,,1016,0.0004030187556054443,,0.0008368141134269536,,32543,0.07003270834684372,
,0.05544852465391159,1017,,0.002977189142256975,,5.1513543439796194e-05,32549,,0.05847722664475441
0.06727399677038193,,1017,0.0012009524507448077,,0.0006980838952586055,,32575,0.06917304545640945,
,0.06683008372783661,1018,,1.0000408110499848e-06,,0.0008244561613537371,32599,,0.0676555410027504
0.06730718165636063,,1018,0.0003269113367423415,,0.0007359416340477765,,32607,0.0683700367808342,
0.0726439580321312,,1019,0.0006543632480315864,,0.0012500332668423653,,32639,0.07454836368560791,
,0.07049129903316498,1020,,7.108934596544714e-07,,0.00023321736080106348,32649,,0.0707252249121666
0.06695427745580673,,1020,0.00024050005595199764,,0.0010731937363743782,,32671,0.06826797127723694,
,0.059047676622867584,1021,,2.106069769070018e-05,,0.0015854008961468935,32699,,0.060654137283563614
0.06564692407846451,,1021,0.00018293227185495198,,0.0009845001623034477,,32703,0.0668143555521965,
0.06748150289058685,,1022,0.00012062958558090031,,0.0009621205390430987,,32735,0.06856425106525421,
,0.07155375927686691,1023,,0.00021578602900262922,,0.001703861285932362,32749,,0.07347340881824493
0.06793621927499771,,1023,0.00036701487260870636,,0.0010930338175967336,,32767,0.06939627230167389,
,0.1140633299946785,1024,,0.0005670007085427642,,0.0003452813543844968,32799,,0.11497560888528824
0.06455259025096893,,1024,0.0008248001104220748,,0.0005596008850261569,,32799,0.06593699008226395,
0.07108612358570099,,1025,0.00040047228685580194,,0.0008165001636371017,,32831,0.07230308651924133,
,0.055973686277866364,1026,,0.002659510588273406,,0.0008033201447688043,32849,,0.05943651869893074
0.06536819785833359,,1026,0.0012491776142269373,,0.000804545299615711,,32863,0.06742191314697266,
0.06901531666517258,,1027,0.0006106774089857936,,0.0006879674619995058,,32895,0.0703139528632164,
,0.04190696403384209,1028,,4.076257027918473e-05,,1.44996665767394e-05,32899,,0.04196222499012947
0.06661762297153473,,1028,0.00011223863839404657,,0.000908644578885287,,32927,0.06763850897550583,
,0.055363886058330536,1029,,0.00016906695964280516,,0.00017509193276055157,32949,,0.05570804327726364
0.0674685537815094,,1029,0.00027277477784082294,,0.0006828986806795001,,32959,0.06842423230409622,
0.07134128361940384,,1030,0.0014566151658073068,,0.0007052837172523141,,32991,0.07350315898656845,
,0.07811244577169418,1031,,2.2281576093519107e-05,,0.0005415183841250837,32999,,0.0786762461066246
0.06510903686285019,,1031,0.00013124306860845536,,0.0006524311029352248,,33023,0.06589270383119583,
,0.04724254086613655,1032,,6.793912234570598e-06,,0.0004926965921185911,33049,,0.04774203151464462
0.06639982759952545,,1032,0.00020506212604232132,,0.000720109383109957,,33055,0.06732499599456787,
0.06551576405763626,,1033,0.00032497619395144284,,0.0006748401210643351,,33087,0.06651558727025986,
,0.04756947234272957,1034,,8.340235217474401e-05,,0.0003307648585177958,33099,,0.04798363894224167
0.06497018784284592,,1034,0.0003278148651588708,,0.000989031745120883,,33119,0.06628701835870743,
,0.07193835079669952,1035,,8.273674757219851e-05,,0.0007387371151708066,33149,,0.07275982201099396
0.06807607412338257,,1035,0.0005213922122493386,,0.0005279132747091353,,33151,0.06912539899349213,
0.06470852345228195,,1036,0.0018761688843369484,,0.0010635488433763385,,33183,0.06764823943376541,
,0.089927077293396,1037,,0.001971503486856818,,0.0012845465680584311,33199,,0.09318313002586365
0.06932927668094635,,1037,0.0015950285596773028,,0.0008374908939003944,,33215,0.07176179438829422,
0.06639138609170914,,1038,0.0004731643130071461,,0.0008257012232206762,,33247,0.06769024580717087,
,0.04636836424469948,1039,,0.0001136135688284412,,0.0013381048338487744,33249,,0.047820083796978
0.06582269817590714,,1039,0.00010298219422111288,,0.0007475119200535119,,33279,0.06667318940162659,
,0.056295204907655716,1040,,0.003538631834089756,,0.0015822816640138626,33299,,0.06141611933708191
0.0663268193602562,,1040,0.001468911301344633,,0.000858123938087374,,33311,0.06865384429693222,
0.061904944479465485,,1041,0.001395820640027523,,0.0007844732608646154,,33343,0.06408524513244629,
,0.06160852313041687,1042,,2.091657734126784e-05,,0.0004961292142979801,33349,,0.062125567346811295
0.06649673730134964,,1042,0.00022826000349596143,,0.0007461263448931277,,33375,0.06747111678123474,
,0.07392457127571106,1043,,6.759697134839371e-05,,0.0025583570823073387,33399,,0.07655052840709686
0.06511417776346207,,1043,0.0004294450336601585,,0.0009524895576760173,,33407,0.0664961040019989,
0.06566357612609863,,1044,0.0008777992916293442,,0.00111187226139009,,33439,0.06765323877334595,
,0.06383403390645981,1045,,5.844072438776493e-05,,0.0002521986607462168,33449,,0.06414467096328735
0.06314652413129807,,1045,0.0010866179363802075,,0.0006461433367803693,,33471,0.06487928330898285,
,0.07532031834125519,1046,,0.00014599747373722494,,0.0007038819021545351,33499,,0.07617019861936569
0.06271257251501083,,1046,0.0009211140568368137,,0.0006913535762578249,,33503,0.06432503461837769,
0.06165799871087074,,1047,0.0007356854039244354,,0.0009768693707883358,,33535,0.06337056308984756,
,0.05856356769800186,1048,,0.0006942721083760262,,0.00048593286192044616,33549,,0.05974377319216728
0.0650513544678688,,1048,0.0008657496655359864,,0.0005874041235074401,,33567,0.06650450080633163,
,0.18465298414230347,1049,,0.0006004046881571412,,0.0008114325464703143,33599,,0.18606482446193695
0.06513790041208267,,1049,0.001048663747496903,,0.0009143443894572556,,33599,0.0671009048819542,
0.06784452497959137,,1050,8.40684151626192e-05,,0.0008648931398056448,,33631,0.06879347562789917,
,0.05850450322031975,1051,,7.574388291686773e-06,,0.00016808487998787314,33649,,0.05868016183376312
0.0644649788737297,,1051,0.00019760924624279141,,0.0005995989195071161,,33663,0.06526218354701996,
0.06131523475050926,,1052,0.0006959267193451524,,0.0006393031217157841,,33695,0.06265047937631607,
,0.0456356517970562,1053,,1.1463798728073016e-05,,0.0010370267555117607,33699,,0.0466841422021389
0.06512297689914703,,1053,0.0006902230670675635,,0.0007683997973799706,,33727,0.066581591963768,
,0.09080712497234344,1054,,0.00012681144289672375,,0.0001732747768983245,33749,,0.09110721200704575
0.06129145994782448,,1054,0.00041414075531065464,,0.0006025750772096217,,33759,0.062308169901371,
0.067449651658535,,1055,0.0005995839019306004,,0.0007462016656063497,,33791,0.06879544258117676,
,0.05538171902298927,1056,,0.00013884465442970395,,0.0004926965921185911,33799,,0.056013260036706924
0.0647585466504097,,1056,0.0001580691896378994,,0.0007418360910378397,,33823,0.06565845012664795,
,0.06670960038900375,1057,,0.00024709830177016556,,0.00033256952883675694,33849,,0.06728927046060562
0.06522789597511292,,1057,0.0004041768843308091,,0.0005858062068000436,,33855,0.06621788442134857,
0.06177942454814911,,1058,0.00018148613162338734,,0.000587762740906328,,33887,0.0625486820936203,
,0.050927381962537766,1059,,3.927325815311633e-05,,0.00017457966168876737,33899,,0.05114123597741127
0.06365827471017838,,1059,0.0002623071486596018,,0.0009440085850656033,,33919,0.06486459076404572,
,0.08212026953697205,1060,,3.0194923965609632e-06,,0.001822725753299892,33949,,0.08394601196050644
0.06027644872665405,,1060,0.0005223923944868147,,0.0007569410954602063,,33951,0.061555780470371246,
0.06244652345776558,,1061,0.0006478820578195155,,0.0006004325114190578,,33983,0.06369484215974808,
,0.05974998697638512,1062,,0.0007807909278199077,,0.00105468335095793,33999,,0.06158545985817909
0.059571899473667145,,1062,0.000621122308075428,,0.0006811685743741691,,34015,0.06087421253323555,
0.06144151836633682,,1063,0.0008812537416815758,,0.0006719213561154902,,34047,0.06299469619989395,
,0.0467609167098999,1064,,9.908633364830166e-05,,0.0006197275943122804,34049,,0.04747973009943962
0.05935719236731529,,1064,0.0015956517308950424,,0.0005615318077616394,,34079,0.06151437386870384,
,0.052092015743255615,1065,,0.00010564194963080809,,0.0002913959324359894,34099,,0.05248905345797539
0.0594387985765934,,1065,0.001095136976800859,,0.0007269714842550457,,34111,0.061260905116796494,
0.0606076605618,,1066,0.0005720560438930988,,0.0007805085042491555,,34143,0.061960235238075256,
,0.057640962302684784,1067,,0.0010933949379250407,,0.0007107220008037984,34149,,0.059445079416036606
0.05998032167553902,,1067,0.0017300512408837676,,0.0006262644892558455,,34175,0.062336623668670654,
,0.06116589531302452,1068,,0.0005417659413069487,,0.0008266653167083859,34199,,0.06253432482481003
0.05870353803038597,,1068,0.0008931088377721608,,0.0006988935638219118,,34207,0.06029553338885307,
0.06041119992733002,,1069,0.0015170727856457233,,0.0005293770227581263,,34239,0.06245765835046768,
,0.06498892605304718,1070,,0.0012883037561550736,,0.0033075360115617514,34249,,0.06958476454019547
0.05856672674417496,,1070,0.0016745671164244413,,0.0010476589668542147,,34271,0.061288949102163315,
,0.06839819252490997,1071,,1.9968538254033774e-05,,0.0010580153902992606,34299,,0.0694761797785759
0.058843519538640976,,1071,0.0013982824748381972,,0.0005649453960359097,,34303,0.0608067512512207,
0.06172480806708336,,1072,0.0027889085467904806,,0.0009377387468703091,,34335,0.06545145809650421,
,0.04919622465968132,1073,,0.0008657941361889243,,0.0008175052935257554,34349,,0.050879523158073425
0.05981260538101196,,1073,0.001566628459841013,,0.0005408446886576712,,34367,0.061920080333948135,
,0.04858658090233803,1074,,0.001400272361934185,,0.002073460491374135,34399,,0.052060313522815704
0.05657405033707619,,1074,0.00032155439839698374,,0.0006807019817642868,,34399,0.05757630988955498,
0.05554087832570076,,1075,0.0009859638521447778,,0.000571091310121119,,34431,0.05709793046116829,
,0.044122520834207535,1076,,4.3468940020829905e-06,,0.0005338683258742094,34449,,0.04466073587536812
0.06167605146765709,,1076,0.0010722341248765588,,0.0007070716237649322,,34463,0.06345534324645996,
0.059752725064754486,,1077,0.002193907042965293,,0.0006523134652525187,,34495,0.06259895861148834,
,0.050519466400146484,1078,,4.878416802966967e-06,,0.0005458823870867491,34499,,0.05107022821903229
0.05586093291640282,,1078,0.000589517003390938,,0.0006043277680873871,,34527,0.05705477297306061,
,0.056202422827482224,1079,,0.0001600949908606708,,0.0006796774105168879,34549,,0.057042196393013
0.06145477667450905,,1079,0.00016934116138145328,,0.0006923748878762126,,34559,0.06231650710105896,
0.05672508850693703,,1080,0.0009559307363815606,,0.0009890676010400057,,34591,0.05867008864879608,
,0.06058643013238907,1081,,0.0028498463798314333,,0.0015092770336195827,34599,,0.06494555622339249
0.05575495585799217,,1081,0.0013137997593730688,,0.0006483964389190078,,34623,0.05771714448928833,
,0.05461040139198303,1082,,3.059609298361465e-05,,0.000590819341596216,34649,,0.055231817066669464
0.05765378847718239,,1082,0.0010165420826524496,,0.0006143485079519451,,34655,0.059284668415784836,
0.05838853865861893,,1083,0.0041654761880636215,,0.00043598556658253074,,34687,0.0629899874329567,
,0.0611637644469738,1084,,0.0005296336021274328,,0.0016885556979104877,34699,,0.06338195502758026
0.06243947520852089,,1084,0.0005478855455294251,,0.0008406825945712626,,34719,0.06382804363965988,
,0.044383347034454346,1085,,0.003825484775006771,,0.00107267452403903,34749,,0.04928150773048401
0.054102931171655655,,1085,0.0014498293166980147,,0.0006141884950920939,,34751,0.056166958063840866,
0.05926375836133957,,1086,0.0019589324947446585,,0.0006693322793580592,,34783,0.061892032623291016,
,0.04500738903880119,1087,,0.0012460139114409685,,0.0008615580154582858,34799,,0.047114960849285126
0.054344456642866135,,1087,0.0008099402766674757,,0.0007414476713165641,,34815,0.0558958426117897,
0.05557919293642044,,1088,0.00027558321016840637,,0.0005960768321529031,,34847,0.05645086243748665,
,0.056152235716581345,1089,,3.074862252105959e-05,,0.00031605653930455446,34849,,0.056499041616916656
0.0577891543507576,,1089,0.00045154077815823257,,0.0007830451941117644,,34879,0.05902374908328056,
,0.03940778225660324,1090,,0.007966283708810806,,0.00032307286164723337,34899,,0.04769713804125786
0.0553576722741127,,1090,0.003928983584046364,,0.0005567832267843187,,34911,0.05984342470765114,
0.05925508961081505,,1091,0.002263113157823682,,0.0005293225985951722,,34943,0.062047529965639114,
,0.06236202269792557,1092,,0.0025673657655715942,,0.0002479852410033345,34949,,0.06517737358808517
0.05477335676550865,,1092,0.0018506298074498773,,0.0005768763367086649,,34975,0.05720087140798569,
,0.07425390183925629,1093,,0.00568314827978611,,0.0019635427743196487,34999,,0.08190059661865234
0.06611305475234985,,1093,0.0031838344875723124,,0.0008887966396287084,,35007,0.07018569111824036,
0.056564029306173325,,1094,0.0016819981392472982,,0.0008192392997443676,,35039,0.059065256267786026,
,0.04060104489326477,1095,,0.001972805242985487,,0.00035599013790488243,35049,,0.042929839342832565
0.05292537435889244,,1095,0.004424916114658117,,0.000529007229488343,,35071,0.05787929892539978,
,0.06250627338886261,1096,,0.002677653916180134,,3.422043300815858e-05,35099,,0.06521815061569214
0.05369181931018829,,1096,0.000985030783340335,,0.0005822854582220316,,35103,0.05525913089513779,
0.053412362933158875,,1097,0.001585954218171537,,0.0008089847397059202,,35135,0.05580729618668556,
,0.0512525849044323,1098,,0.00023788576072547585,,0.00016308232443407178,35149,,0.051653552800416946
0.05351342260837555,,1098,0.0007615723880007863,,0.0004446228267624974,,35167,0.05471962317824364,
,0.05913841351866722,1099,,0.00023989575856830925,,0.0002904885623138398,35199,,0.05966879799962044
0.05422487482428551,,1099,0.0002672160626389086,,0.0005539630074054003,,35199,0.05504605174064636,
0.05896938592195511,,1100,0.0007257286924868822,,0.0005983752780593932,,35231,0.060293491929769516,
,0.048145778477191925,1101,,0.0002272578567499295,,4.635756340576336e-05,35249,,0.048419393599033356
0.056454550474882126,,1101,0.0008264807984232903,,0.0007365487399511039,,35263,0.05801756680011749,
0.05324162170290947,,1102,0.000997678143903613,,0.0004384138446766883,,35295,0.05467771366238594,
,0.07979567348957062,1103,,0.00011887307482538745,,0.00037197477649897337,35299,,0.08028651773929596
0.058469437062740326,,1103,0.0004004215297754854,,0.000671583809889853,,35327,0.05954143777489662,
,0.06333576142787933,1104,,0.0002924118307419121,,0.0017402952071279287,35349,,0.06536846607923508
0.05643964186310768,,1104,0.0007698597619310021,,0.0006663573440164328,,35359,0.0578758604824543,
0.05085814371705055,,1105,0.0007761705201119184,,0.000707023951690644,,35391,0.052341338247060776,
,0.06063718721270561,1106,,3.4775599488057196e-05,,0.003151580225676298,35399,,0.06382354348897934
0.06368469446897507,,1106,0.0005992844235152006,,0.0007839883910492063,,35423,0.06506796926259995,
