dynamics_loss_epoch,dynamics_loss_step,epoch,initial_omega_loss_epoch,initial_omega_loss_step,initial_theta_loss_epoch,initial_theta_loss_step,step,train_loss_epoch,train_loss_step
0.006726738531142473,,485,0.004015777725726366,,0.03947209194302559,,30617,0.05021459981799126,
,0.05032263696193695,486,,0.003436467843130231,,0.04101644456386566,30649,,0.09477555006742477
5.117521286010742,,486,0.009082590229809284,,0.04397324472665787,,30680,5.170577049255371,
,0.051184311509132385,487,,0.0022146515548229218,,0.04870122671127319,30699,,0.1021001935005188
0.08641272038221359,,487,0.0017878609942272305,,0.05496376380324364,,30743,0.14316435158252716,
,0.004746484104543924,488,,0.0021707809064537287,,0.04676362872123718,30749,,0.0536808967590332
,0.002016914775595069,488,,0.0023956922814249992,,0.045954104512929916,30799,,0.050366710871458054
0.0044763716869056225,,488,0.002174608176574111,,0.046660833060741425,,30806,0.05331180989742279,
,0.005772289354354143,489,,0.0024062437005341053,,0.04570726677775383,30849,,0.053885798901319504
0.003926021978259087,,489,0.002359764650464058,,0.04585251212120056,,30869,0.05213829129934311,
,0.00511185172945261,490,,0.0026025022380053997,,0.04500502347946167,30899,,0.05271937698125839
0.003856358118355274,,490,0.002539322478696704,,0.045151833444833755,,30932,0.051547516137361526,
,0.002374851843342185,491,,0.002353746211156249,,0.04548400267958641,30949,,0.05021259933710098
0.0037066524382680655,,491,0.0025661401450634003,,0.04491875693202019,,30995,0.051191557198762894,
,0.0024424835573881865,492,,0.0029549147002398968,,0.04384252056479454,30999,,0.04923991858959198
,0.00919250026345253,492,,0.0030788977164775133,,0.04350627213716507,31049,,0.055777668952941895
0.00383119098842144,,492,0.0027249862905591726,,0.04436663165688515,,31058,0.050922807306051254,
,0.0020529483444988728,493,,0.0026480965316295624,,0.04441134259104729,31099,,0.049112387001514435
0.004204365890473127,,493,0.0029439623467624187,,0.04370289668440819,,31121,0.05085121840238571,
,0.007648707367479801,494,,0.0026324638165533543,,0.04435887932777405,31149,,0.05464005097746849
0.00425222422927618,,494,0.0030150495003908873,,0.04343710467219353,,31184,0.05070437118411064,
,0.0029002276714891195,495,,0.0029747949447482824,,0.04347342252731323,31199,,0.04934844374656677
0.0041532511822879314,,495,0.0029566390439867973,,0.04349689185619354,,31247,0.05060679093003273,
,0.002702044788748026,496,,0.0029952367767691612,,0.043380193412303925,31249,,0.04907747730612755
,0.001494201016612351,496,,0.003074146341532469,,0.043084338307380676,31299,,0.04765268787741661
0.004410272464156151,,496,0.0031468214001506567,,0.04299895092844963,,31310,0.05055604502558708,
,0.0036030879709869623,497,,0.0031256217043846846,,0.04296298325061798,31349,,0.04969169571995735
0.004188878927379847,,497,0.0030139076989144087,,0.04326880723237991,,31373,0.050471607595682144,
,0.007050777785480022,498,,0.0032403976656496525,,0.042714424431324005,31399,,0.05300560221076012
0.004510737024247646,,498,0.0032384854275733232,,0.04267928749322891,,31436,0.05042850598692894,
,0.010716564953327179,499,,0.003313871566206217,,0.04246275871992111,31449,,0.05649319663643837
,0.0022018828894943,499,,0.003328512189909816,,0.04238257184624672,31499,,0.04791296645998955
0.004612451419234276,,499,0.003201932879164815,,0.042733605951070786,,31499,0.050547994673252106,
,0.0008159057470038533,500,,0.002960151992738247,,0.04321814328432083,31549,,0.046994201838970184
0.00447707436978817,,500,0.003251477610319853,,0.04257550463080406,,31562,0.05030406266450882,
,0.002516539068892598,501,,0.0031441678293049335,,0.042774051427841187,31599,,0.04843475669622421
0.004503161180764437,,501,0.0032482703682035208,,0.04253307357430458,,31625,0.050284493714571,
,0.00547122722491622,502,,0.0033302113879472017,,0.04232831299304962,31649,,0.05112975090742111
0.004618029110133648,,502,0.0033446133602410555,,0.04227049648761749,,31688,0.050233144313097,
,0.001335437991656363,503,,0.0030407453887164593,,0.04297923669219017,31699,,0.047355420887470245
,0.003232579445466399,503,,0.0032345284707844257,,0.04245808348059654,31749,,0.048925191164016724
0.004446391947567463,,503,0.0032306413631886244,,0.04250765219330788,,31751,0.05018468201160431,
,0.0005506068700924516,504,,0.0031103440560400486,,0.04271576181054115,31799,,0.04637671262025833
0.004728003870695829,,504,0.003424383234232664,,0.04206192120909691,,31814,0.05021432042121887,
,0.001430048025213182,505,,0.0035634180530905724,,0.04165961965918541,31849,,0.04665308818221092
0.00475219776853919,,505,0.0035353037528693676,,0.041762638837099075,,31877,0.05005013942718506,
,0.011388051323592663,506,,0.0038212884683161974,,0.04114563763141632,31899,,0.05635497719049454
0.004649748094379902,,506,0.003398013534024358,,0.04201038181781769,,31940,0.05005814507603645,
,0.0012788402382284403,507,,0.0027424897998571396,,0.04356054961681366,31949,,0.047581881284713745
,0.004044993780553341,507,,0.0033474545925855637,,0.0420723594725132,31999,,0.04946480691432953
0.004463887307792902,,507,0.0032462975941598415,,0.04235735908150673,,32003,0.05006754398345947,
,0.006974457763135433,508,,0.0032239058054983616,,0.04227210953831673,32049,,0.05247047543525696
0.004684173967689276,,508,0.00339644867926836,,0.04195565730333328,,32066,0.05003628134727478,
,0.005177489016205072,509,,0.0031772644724696875,,0.04239046573638916,32099,,0.050745218992233276
0.004845712333917618,,509,0.003466458525508642,,0.0417725071310997,,32129,0.0500846803188324,
,0.007173260673880577,510,,0.003202779684215784,,0.042272839695215225,32149,,0.0526488795876503
0.004760909825563431,,510,0.0034140434581786394,,0.04183487594127655,,32192,0.050009820610284805,
,0.005641012452542782,511,,0.0037097246386110783,,0.04117027670145035,32199,,0.050521016120910645
,0.0058342525735497475,511,,0.0029169770423322916,,0.04297638684511185,32249,,0.05172761529684067
0.004949991591274738,,511,0.003587370505556464,,0.04144858941435814,,32255,0.049985941499471664,
,0.005815673153847456,512,,0.003711712546646595,,0.0410832054913044,32299,,0.05061059072613716
0.005088276695460081,,512,0.003566649043932557,,0.04142163321375847,,32318,0.05007654428482056,
,0.002158969407901168,513,,0.003651092993095517,,0.041284870356321335,32349,,0.047094933688640594
0.0046679298393428326,,513,0.0034023334737867117,,0.04180525615811348,,32381,0.04987551271915436,
,0.001182517153210938,514,,0.004341283347457647,,0.03984493389725685,32399,,0.0453687347471714
0.0049803601577878,,514,0.0036514336243271828,,0.04120248183608055,,32444,0.049834270030260086,
,0.007851184345781803,515,,0.0034243050031363964,,0.04168522730469704,32449,,0.05296071618795395
,0.007590537425130606,515,,0.0038402355276048183,,0.04072428494691849,32499,,0.05215505510568619
0.004785439465194941,,515,0.0034414767287671566,,0.04162495583295822,,32507,0.04985187202692032,
,0.0033409753814339638,516,,0.003511600662022829,,0.04139281436800957,32549,,0.0482453890144825
0.005045925732702017,,516,0.0035860843490809202,,0.04124926030635834,,32570,0.04988126456737518,
,0.0046537937596440315,517,,0.0030953404493629932,,0.042273178696632385,32599,,0.05002231150865555
0.0048379069194197655,,517,0.0034317593090236187,,0.04154179245233536,,32633,0.049811456352472305,
,0.004556530155241489,518,,0.00402606837451458,,0.040284112095832825,32649,,0.04886671155691147
0.005283885169774294,,518,0.0036427911836653948,,0.04116557538509369,,32696,0.050092242658138275,
,0.004817501176148653,519,,0.003671400947496295,,0.0409032441675663,32699,,0.04939214512705803
,0.00901152566075325,519,,0.004020442254841328,,0.04023941233754158,32749,,0.05327137932181358
0.0050304001197218895,,519,0.003588002873584628,,0.041155003011226654,,32759,0.04977340251207352,
,0.010611617006361485,520,,0.004140258766710758,,0.03994355723261833,32799,,0.054695431143045425
0.004963075742125511,,520,0.0034708864986896515,,0.04144326597452164,,32822,0.049877237528562546,
,0.006866426672786474,521,,0.0036885321605950594,,0.04093192145228386,32849,,0.05148687958717346
0.005144821014255285,,521,0.0036759532522410154,,0.04094412177801132,,32885,0.049764879047870636,
,0.0012868775520473719,522,,0.0036973771639168262,,0.04076303914189339,32899,,0.0457472950220108
0.0049582915380597115,,522,0.003527016844600439,,0.04119505733251572,,32948,0.04968037083745003,
,0.0030736636836081743,523,,0.003414653241634369,,0.041409362107515335,32949,,0.04789767786860466
,0.007760750129818916,523,,0.004153016023337841,,0.03989854082465172,32999,,0.0518123060464859
0.005228852853178978,,523,0.003676374675706029,,0.040851444005966187,,33011,0.049756672233343124,
,0.007921325042843819,524,,0.003004347672685981,,0.04232874512672424,33049,,0.053254418075084686
0.004933417774736881,,524,0.0034719398245215416,,0.041264768689870834,,33074,0.04967012628912926,
,0.0025248676538467407,525,,0.002770812250673771,,0.04290689527988434,33099,,0.048202574253082275
0.004980520810931921,,525,0.0036183760967105627,,0.0409536249935627,,33137,0.049552515149116516,
,0.002099992474541068,526,,0.0044183023273944855,,0.03920165076851845,33149,,0.045719943940639496
,0.003358793444931507,526,,0.0033115169499069452,,0.04153122380375862,33199,,0.048201534897089005
0.005099848844110966,,526,0.0036842538975179195,,0.040778134018182755,,33200,0.0495622456073761,
,0.009182674810290337,527,,0.00470127584412694,,0.03868354111909866,33249,,0.0525674894452095
0.005208142567425966,,527,0.0037191160954535007,,0.04062214121222496,,33263,0.0495494119822979,
,0.0058153243735432625,528,,0.003254540264606476,,0.04164799302816391,33299,,0.050717856734991074
0.005405704025179148,,528,0.003666348522529006,,0.04080668464303017,,33326,0.049878738820552826,
,0.0022540364880114794,529,,0.0034030762035399675,,0.04123230651021004,33349,,0.04688941687345505
0.005106514785438776,,529,0.003603683551773429,,0.04089651629328728,,33389,0.04960671812295914,
,0.0015861891442909837,530,,0.004065123852342367,,0.039797212928533554,33399,,0.04544852301478386
,0.0010030943667516112,530,,0.004196612164378166,,0.03960008919239044,33449,,0.0447997972369194
0.005179760046303272,,530,0.0035823110956698656,,0.04087009280920029,,33452,0.04963216558098793,
,0.008282286114990711,531,,0.0028918960597366095,,0.04237881302833557,33499,,0.05355299264192581
0.005464851390570402,,531,0.003623728407546878,,0.04074322432279587,,33515,0.0498318113386631,
,0.0034715021029114723,532,,0.0034755412489175797,,0.04095456376671791,33549,,0.04790160804986954
0.005168528761714697,,532,0.0035797618329524994,,0.04077276587486267,,33578,0.0495210662484169,
,0.0014072114136070013,533,,0.0030618407763540745,,0.04186680540442467,33599,,0.0463358573615551
0.005519357044249773,,533,0.0037655255291610956,,0.04035747051239014,,33641,0.049642350524663925,
,0.0060682762414216995,534,,0.003120922949165106,,0.04180688410997391,33649,,0.0509960800409317
,0.014332050457596779,534,,0.003464314853772521,,0.040824487805366516,33699,,0.05862085521221161
0.005161176901310682,,534,0.003639677306637168,,0.040680911391973495,,33704,0.04948176443576813,
,0.005724168382585049,535,,0.0035254796966910362,,0.040712643414735794,33749,,0.04996229335665703
0.005758340936154127,,535,0.003706809598952532,,0.04048808664083481,,33767,0.04995322227478027,
,0.002457645023241639,536,,0.0034708608873188496,,0.040977586060762405,33799,,0.04690609127283096
0.005903724115341902,,536,0.003703545546159148,,0.04048943519592285,,33830,0.05009670928120613,
,0.0037749039474874735,537,,0.0032249032519757748,,0.041473209857940674,33849,,0.048473015427589417
0.0055067045614123344,,537,0.003594227135181427,,0.04064365476369858,,33893,0.049744587391614914,
,0.0010404260829091072,538,,0.0037252032198011875,,0.040255095809698105,33899,,0.04502072557806969
,0.007641296833753586,538,,0.003000942524522543,,0.04190373420715332,33949,,0.05254597216844559
0.005675646476447582,,538,0.003711656667292118,,0.040367670357227325,,33956,0.04975496977567673,
,0.0009663894888944924,539,,0.003647360485047102,,0.04055304825305939,33999,,0.04516679793596268
0.005360746290534735,,539,0.003624188480898738,,0.04057207331061363,,34019,0.04955701157450676,
,0.009670455008745193,540,,0.0049561746418476105,,0.03792301192879677,34049,,0.05254964157938957
0.0055341655388474464,,540,0.003610233310610056,,0.04071570560336113,,34082,0.049860112369060516,
,0.008388386107981205,541,,0.004107706248760223,,0.03949372470378876,34099,,0.05198981612920761
0.005672225262969732,,541,0.0037364140152931213,,0.040366798639297485,,34145,0.04977543279528618,
,0.016425060108304024,542,,0.0043540350161492825,,0.038970544934272766,34149,,0.05974964052438736
,0.013989197090268135,542,,0.002833827631548047,,0.04236216843128204,34199,,0.05918519198894501
0.005588565953075886,,542,0.003695026971399784,,0.04037421569228172,,34208,0.04965781792998314,
,0.002054124139249325,543,,0.0041845086961984634,,0.039268266409635544,34249,,0.045506902039051056
0.00541372736915946,,543,0.003796183504164219,,0.04016263410449028,,34271,0.04937256500124931,
,0.008939600549638271,544,,0.003675928572192788,,0.04032896086573601,34299,,0.05294449254870415
0.005479016806930304,,544,0.00351744145154953,,0.0406552329659462,,34334,0.04965168237686157,
,0.0028528072871267796,545,,0.0030506118200719357,,0.041765812784433365,34349,,0.04766923189163208
0.005871565081179142,,545,0.003771982854232192,,0.040121741592884064,,34397,0.04976530000567436,
,0.004031555727124214,546,,0.0033748596906661987,,0.04093746840953827,34399,,0.04834388196468353
,0.001001206343062222,546,,0.002871111035346985,,0.042128145694732666,34449,,0.046000462025403976
0.005988574121147394,,546,0.003754326840862632,,0.04012374207377434,,34460,0.049866631627082825,
,0.001190605922602117,547,,0.0035537201911211014,,0.040438853204250336,34499,,0.045183178037405014
0.0054864478297531605,,547,0.0036320635117590427,,0.040357060730457306,,34523,0.04947558417916298,
,0.0005082993884570897,548,,0.0037730932235717773,,0.040067508816719055,34549,,0.04434890300035477
0.005590389482676983,,548,0.0037453281693160534,,0.04018218070268631,,34586,0.049517903476953506,
,0.0037142408546060324,549,,0.00430946983397007,,0.03896127641201019,34599,,0.04698498547077179
,0.0076744998805224895,549,,0.00437005702406168,,0.0388365238904953,34649,,0.05088108032941818
0.005619334522634745,,549,0.0036143281031399965,,0.04043664410710335,,34649,0.04967030882835388,
,0.001966438489034772,550,,0.0030638808384537697,,0.04173032194375992,34699,,0.046760641038417816
0.005785668268799782,,550,0.003619423834607005,,0.040413998067379,,34712,0.04981909319758415,
,0.0020054809283465147,551,,0.004340603947639465,,0.038690537214279175,34749,,0.045036621391773224
0.006125863175839186,,551,0.003874334041029215,,0.03999825939536095,,34775,0.049998458474874496,
,0.00664723664522171,552,,0.00510828010737896,,0.037611786276102066,34799,,0.04936730116605759
0.0056066266261041164,,552,0.0036263458896428347,,0.040407150983810425,,34838,0.049640122801065445,
,0.0037176141049712896,553,,0.00474955141544342,,0.038062289357185364,34849,,0.04652945324778557
,0.0012411464704200625,553,,0.0021370616741478443,,0.04423237591981888,34899,,0.047610584646463394
0.00587120046839118,,553,0.003808771725744009,,0.040152303874492645,,34901,0.04983227699995041,
,0.009550489485263824,554,,0.0023058545775711536,,0.04373415559530258,34949,,0.05559049919247627
0.005219602026045322,,554,0.0035057233180850744,,0.0407574437558651,,34964,0.04948277398943901,
,0.014084897935390472,555,,0.004103051498532295,,0.03923581540584564,34999,,0.05742376297712326
0.005610460881143808,,555,0.003679102286696434,,0.04025758430361748,,35027,0.04954715073108673,
,0.0024026387836784124,556,,0.003304894082248211,,0.04107663035392761,35049,,0.046784162521362305
0.005620394833385944,,556,0.0038231899961829185,,0.03989436477422714,,35090,0.049337953329086304,
,0.006628927309066057,557,,0.004273097962141037,,0.038889650255441666,35099,,0.04979167506098747
,0.001217824057675898,557,,0.003834461560472846,,0.03969953581690788,35149,,0.04475181922316551
0.005610115826129913,,557,0.003768213326111436,,0.03998609259724617,,35153,0.04936441034078598,
,0.0008918436942622066,558,,0.003980061039328575,,0.039438750594854355,35199,,0.04431065171957016
0.005561438389122486,,558,0.0035786661319434643,,0.04032857343554497,,35216,0.04946868494153023,
,0.0075454735197126865,559,,0.0034785945899784565,,0.040522366762161255,35249,,0.05154643580317497
0.005685464944690466,,559,0.003756618592888117,,0.04001948982477188,,35279,0.04946156218647957,
,0.009942232631146908,560,,0.003452705219388008,,0.040485672652721405,35299,,0.053880609571933746
0.00598738482221961,,560,0.003812892362475395,,0.039824798703193665,,35342,0.049625080078840256,
,0.005378880072385073,561,,0.002470846753567457,,0.04313765838742256,35349,,0.05098738521337509
,0.009732426144182682,561,,0.0037157582119107246,,0.03992406278848648,35399,,0.05337224528193474
0.005319891031831503,,561,0.0034871043171733618,,0.04056840389966965,,35405,0.04937541112303734,
,0.0014648662181571126,562,,0.0041023800149559975,,0.039035335183143616,35449,,0.04460258036851883
0.005675778724253178,,562,0.003811334725469351,,0.039848364889621735,,35468,0.049335479736328125,
,0.01520959846675396,563,,0.0034398799762129784,,0.04056060314178467,35499,,0.05921008437871933
0.0055028400383889675,,563,0.0036800201050937176,,0.04015544056892395,,35531,0.04933830723166466,
,0.0015902090817689896,564,,0.002856143983080983,,0.04208698868751526,35549,,0.046533338725566864
0.0056215496733784676,,564,0.003707010066136718,,0.04005197063088417,,35594,0.04938053339719772,
,0.008858181536197662,565,,0.0028433927800506353,,0.04196691885590553,35599,,0.053668491542339325
,0.004051144700497389,565,,0.0038377358578145504,,0.03970205783843994,35649,,0.047590937465429306
0.005652084480971098,,565,0.0036396351642906666,,0.040249429643154144,,35657,0.04954115301370621,
,0.01193500030785799,566,,0.003384427633136511,,0.04067698121070862,35699,,0.05599640682339668
0.0059181745164096355,,566,0.003943386487662792,,0.0396081879734993,,35720,0.04946975037455559,
,0.008211180567741394,567,,0.003284673672169447,,0.040761567652225494,35749,,0.05225742235779762
0.005623871926218271,,567,0.003590211272239685,,0.040277980268001556,,35783,0.049492064863443375,
,0.010076699778437614,568,,0.003123701550066471,,0.041193440556526184,35799,,0.054393842816352844
0.0054454137571156025,,568,0.003521605394780636,,0.04048111289739609,,35846,0.04944813996553421,
,0.003988686483353376,569,,0.004666704684495926,,0.03790296986699104,35849,,0.04655836150050163
,0.003943450748920441,569,,0.0035906359553337097,,0.04027029126882553,35899,,0.04780437797307968
0.005963396746665239,,569,0.003839551704004407,,0.03979972004890442,,35909,0.04960266500711441,
,0.0009262539097107947,570,,0.0030306547414511442,,0.04150081425905228,35949,,0.04545772075653076
0.005749053321778774,,570,0.0037941872142255306,,0.039812106639146805,,35972,0.04935533180832863,
,0.003299006028100848,571,,0.003932381048798561,,0.039432182908058167,35999,,0.046663567423820496
0.005695586558431387,,571,0.0036358197685331106,,0.040170833468437195,,36035,0.04950224235653877,
,0.005983400158584118,572,,0.003948765806853771,,0.03948814794421196,36049,,0.049420315772295
0.005793205462396145,,572,0.003863352118059993,,0.03974739462137222,,36098,0.049403950572013855,
,0.000582123058848083,573,,0.004274288658052683,,0.03880589082837105,36099,,0.04366230219602585
,0.011597633361816406,573,,0.003995292354375124,,0.03935922682285309,36149,,0.05495215207338333
0.005709440913051367,,573,0.003797282464802265,,0.039742980152368546,,36161,0.04924970492720604,
,0.006237592548131943,574,,0.004715156741440296,,0.037885963916778564,36199,,0.04883871227502823
0.005748357158154249,,574,0.003819317789748311,,0.039756741374731064,,36224,0.04932442680001259,
,0.00730455806478858,575,,0.004562649410218,,0.03807268664240837,36249,,0.04993989318609238
0.005762414075434208,,575,0.0037767188623547554,,0.039792031049728394,,36287,0.0493311733007431,
,0.009323994629085064,576,,0.002640838734805584,,0.042487889528274536,36299,,0.05445272475481033
,0.011333679780364037,576,,0.00463082455098629,,0.0380198210477829,36349,,0.05398432910442352
0.005549002438783646,,576,0.003601395059376955,,0.04019569978117943,,36350,0.049346089363098145,
,0.0019633008632808924,577,,0.0031938913743942976,,0.04104132950305939,36399,,0.0461985245347023
0.005781589541584253,,577,0.003634399501606822,,0.04021628573536873,,36413,0.049632273614406586,
,0.0017145030433312058,578,,0.003724369453266263,,0.03988117724657059,36449,,0.0453200489282608
0.00610746443271637,,578,0.0037991520948708057,,0.03978097438812256,,36476,0.04968758299946785,
,0.012289552018046379,579,,0.0037964191287755966,,0.0397154837846756,36499,,0.05580145865678787
0.005788303911685944,,579,0.003628210397437215,,0.04007310792803764,,36539,0.04948961362242699,
,0.013160786591470242,580,,0.0035553285852074623,,0.04024215042591095,36549,,0.056958265602588654
,0.01851138100028038,580,,0.004029903560876846,,0.03900494799017906,36599,,0.06154623255133629
0.005983120761811733,,580,0.003863674821332097,,0.039606451988220215,,36602,0.0494532436132431,
,0.008574901148676872,581,,0.004674502648413181,,0.03799980878829956,36649,,0.05124921351671219
0.00570538267493248,,581,0.0036829886958003044,,0.040203627198934555,,36665,0.049591995775699615,
,0.017136257141828537,582,,0.004855039529502392,,0.03758629783987999,36699,,0.05957759544253349
0.005853127222508192,,582,0.0037654011975973845,,0.039868224412202835,,36728,0.04948674887418747,
,0.011058937758207321,583,,0.004751803353428841,,0.037569429725408554,36749,,0.053380172699689865
0.005964651238173246,,583,0.003766539040952921,,0.0397869311273098,,36791,0.049518126994371414,
,0.003189587267115712,584,,0.0038018226623535156,,0.039581332355737686,36799,,0.046572741121053696
,0.0034455200657248497,584,,0.0026587857864797115,,0.04238343611359596,36849,,0.048487741500139236
0.005880792625248432,,584,0.003989348188042641,,0.039363794028759,,36854,0.049233946949243546,
,0.0010489707347005606,585,,0.004698548465967178,,0.03784840181469917,36899,,0.043595921248197556
0.005441308952867985,,585,0.003707039402797818,,0.040204837918281555,,36917,0.049353186041116714,
,0.006909764371812344,586,,0.004713846370577812,,0.03784278407692909,36949,,0.049466393887996674
0.005845174193382263,,586,0.003785619977861643,,0.03976018726825714,,36980,0.04939098656177521,
,0.0013250140473246574,587,,0.0037109730765223503,,0.039915189146995544,36999,,0.0449511781334877
0.006117756478488445,,587,0.003643447533249855,,0.04008616507053375,,37043,0.04984737187623978,
,0.008958649821579456,588,,0.004129407461732626,,0.03911123424768448,37049,,0.052199289202690125
,0.004490711726248264,588,,0.004458805546164513,,0.03829716145992279,37099,,0.04724667966365814
0.0059397597797214985,,588,0.0036840334068983793,,0.04002964124083519,,37106,0.049653418362140656,
,0.009274052456021309,589,,0.0048009417951107025,,0.03767939656972885,37149,,0.05175439268350601
0.005750644486397505,,589,0.003754634875804186,,0.03991241380572319,,37169,0.04941769316792488,
,0.0009326108265668154,590,,0.0030879380647093058,,0.04143383726477623,37199,,0.04545438662171364
0.005894144531339407,,590,0.003674641251564026,,0.03999854251742363,,37232,0.049567338079214096,
,0.0015801230911165476,591,,0.00293881818652153,,0.04169841855764389,37249,,0.046217359602451324
0.005771048367023468,,591,0.003622812917456031,,0.040141861885786057,,37295,0.04953572526574135,
,0.0076447720639407635,592,,0.0037096815649420023,,0.03992393985390663,37299,,0.05127839371562004
,0.010659141466021538,592,,0.003922893665730953,,0.039457082748413086,37349,,0.0540391206741333
0.006123358383774757,,592,0.0037676545325666666,,0.039864104241132736,,37358,0.04975511133670807,
,0.007180931977927685,593,,0.003073920728638768,,0.041342586278915405,37399,,0.051597438752651215
0.005754426121711731,,593,0.0036319096107035875,,0.04013937711715698,,37421,0.049525704234838486,
,0.014710861258208752,594,,0.002911363262683153,,0.0417322963476181,37449,,0.059354521334171295
0.005660330876708031,,594,0.003765606787055731,,0.03989468142390251,,37484,0.04932062327861786,
,0.010744577273726463,595,,0.004329733084887266,,0.0384264811873436,37499,,0.05350079387426376
0.0059475405141711235,,595,0.0036700963973999023,,0.04003696143627167,,37547,0.049654606729745865,
,0.003001922508701682,596,,0.004514120053499937,,0.03829126060009003,37549,,0.04580730199813843
,0.009136100299656391,596,,0.0034414739347994328,,0.0404345765709877,37599,,0.05301215127110481
0.005831587594002485,,596,0.003869925392791629,,0.03967069834470749,,37610,0.04937221109867096,
,0.005964341573417187,597,,0.0036714314483106136,,0.03981228917837143,37649,,0.04944806173443794
0.005699633155018091,,597,0.00367316254414618,,0.0399651937186718,,37673,0.049337998032569885,
,0.008271248079836369,598,,0.003746235743165016,,0.039788149297237396,37699,,0.05180563032627106
0.005759601015597582,,598,0.0037127225659787655,,0.03997407108545303,,37736,0.04944640025496483,
,0.0015146839432418346,599,,0.003464973298832774,,0.040279537439346313,37749,,0.04525919631123543
,0.02459966018795967,599,,0.003365416545420885,,0.04059455171227455,37799,,0.06855963170528412
0.0059722112491726875,,599,0.0038954231422394514,,0.039535630494356155,,37799,0.04940325766801834,
,0.002824935596436262,600,,0.0031157787889242172,,0.041254933923482895,37849,,0.04719564691185951
0.005997450090944767,,600,0.003615705529227853,,0.04008681699633598,,37862,0.04969996586441994,
,0.005559061653912067,601,,0.004143258556723595,,0.038995563983917236,37899,,0.04869788512587547
0.005546134896576405,,601,0.003601998556405306,,0.040215976536273956,,37925,0.0493641160428524,
,0.0029978747479617596,602,,0.004254576750099659,,0.03876563906669617,37949,,0.0460180900990963
0.005946387071162462,,602,0.0037917906884104013,,0.03998124971985817,,37988,0.0497194305062294,
,0.008464261889457703,603,,0.0027341691311448812,,0.042272184044122696,37999,,0.05347061529755592
,0.0008609499200247228,603,,0.004906599875539541,,0.0376746691763401,38049,,0.04344221577048302
0.0056873043067753315,,603,0.0035646476317197084,,0.040314845740795135,,38051,0.04956679418683052,
,0.0016793191898614168,604,,0.0032015806064009666,,0.041048433631658554,38099,,0.04592933505773544
0.005905356723815203,,604,0.0038669141940772533,,0.03989941254258156,,38114,0.04967167228460312,
,0.0025960616767406464,605,,0.004100049380213022,,0.039107099175453186,38149,,0.04580321162939072
0.005978882312774658,,605,0.0037372868973761797,,0.039992883801460266,,38177,0.049709055572748184,
,0.003143410664051771,606,,0.004162538796663284,,0.038880523294210434,38199,,0.04618647322058678
0.006002753507345915,,606,0.0037580064963549376,,0.039821725338697433,,38240,0.04958248510956764,
,0.0017525325529277325,607,,0.002636339282616973,,0.04248149320483208,38249,,0.04687036573886871
,0.014920343644917011,607,,0.0043250382877886295,,0.038534920662641525,38299,,0.05778030306100845
0.005579551216214895,,607,0.003585727419704199,,0.040255822241306305,,38303,0.049421101808547974,
,0.010529084131121635,608,,0.003920095041394234,,0.039607640355825424,38349,,0.05405682325363159
0.0061037177219986916,,608,0.003812687937170267,,0.03974252939224243,,38366,0.04965894669294357,
,0.004939318634569645,609,,0.0033484401647001505,,0.0407203771173954,38399,,0.04900813475251198
0.005595847964286804,,609,0.003566259052604437,,0.04028094932436943,,38429,0.049443066120147705,
,0.0021266117691993713,610,,0.004657772835344076,,0.03799692541360855,38449,,0.04478130862116814
0.005961374379694462,,610,0.0037146927788853645,,0.03999776020646095,,38492,0.04967383295297623,
,0.01230278518050909,611,,0.003751128911972046,,0.039958465844392776,38499,,0.05601238086819649
,0.002753624925389886,611,,0.004614445846527815,,0.038032833486795425,38549,,0.04540090635418892
0.005948401056230068,,611,0.003724682377651334,,0.03990454971790314,,38555,0.04957761615514755,
,0.0012263358803465962,612,,0.004538583103567362,,0.03810793161392212,38599,,0.04387285187840462
0.005995782092213631,,612,0.003747183596715331,,0.03995579853653908,,38618,0.04969875514507294,
,0.007896757684648037,613,,0.002784372540190816,,0.04205237329006195,38649,,0.05273350328207016
0.005780909676104784,,613,0.0037274700589478016,,0.03991343080997467,,38681,0.04942181333899498,
,0.00200832006521523,614,,0.002912520430982113,,0.04182453826069832,38699,,0.04674537852406502
0.005787393543869257,,614,0.003576301969587803,,0.04036124423146248,,38744,0.04972493648529053,
,0.007128827273845673,615,,0.0034836879931390285,,0.04028473421931267,38749,,0.05089724808931351
,0.0013591665774583817,615,,0.003381251124665141,,0.04059175029397011,38799,,0.045332171022892
0.006056392565369606,,615,0.003743803361430764,,0.0398993156850338,,38807,0.04969950392842293,
,0.0020064671989530325,616,,0.0038061949890106916,,0.03968306630849838,38849,,0.04549572989344597
0.005931283812969923,,616,0.0036576837301254272,,0.040097545832395554,,38870,0.04968651756644249,
,0.008260942064225674,617,,0.003171078395098448,,0.04110367223620415,38899,,0.05253569409251213
0.005750786978751421,,617,0.00382176018320024,,0.03980132192373276,,38933,0.04937387630343437,
,0.006953636649996042,618,,0.003863611491397023,,0.03957568109035492,38949,,0.05039292946457863
0.005984976887702942,,618,0.003757429076358676,,0.03988640010356903,,38996,0.04962880536913872,
,0.0022292728535830975,619,,0.004173681139945984,,0.03896448761224747,38999,,0.045367442071437836
,0.003712733741849661,619,,0.0035599253606051207,,0.04037666320800781,39049,,0.0476493202149868
0.0059338342398405075,,619,0.003703315742313862,,0.04030594229698181,,39059,0.04994308948516846,
