dynamics_loss_epoch,dynamics_loss_step,epoch,initial_omega_loss_epoch,initial_omega_loss_step,initial_theta_loss_epoch,initial_theta_loss_step,step,train_loss_epoch,train_loss_step
,0.00027377347578294575,6401,,1.136736216267309e-08,,2.5899282718455652e-08,204849,,0.00027381072868593037
0.0003420222201384604,,6401,6.768929416978153e-09,,2.429768208855876e-08,,204863,0.00034205333213321865,
0.00034201794187538326,,6402,7.022158854397276e-09,,1.2881930189223567e-08,,204895,0.00034203784889541566,
,0.00025388586800545454,6403,,6.412023800805855e-09,,2.4643895812914707e-08,204899,,0.0002539169217925519
0.0003419802524149418,,6403,3.890459954192238e-09,,5.0624134217969186e-08,,204927,0.00034203482209704816,
,0.0004006850940641016,6404,,1.342273514559622e-10,,5.1267448952785344e-08,204949,,0.00040073649142868817
0.0003419774293433875,,6404,2.2567125945727184e-09,,4.38213625386652e-08,,204959,0.0003420235589146614,
0.0003422696318011731,,6405,5.660864221823658e-09,,1.9717196764190703e-08,,204991,0.0003422949812375009,
,0.0009154604631476104,6406,,6.308042532765512e-09,,3.096993594908781e-08,204999,,0.000915497716050595
0.0003423370944801718,,6406,2.893785877589039e-09,,2.784378771991669e-08,,205023,0.000342367886332795,
,0.0003654535103123635,6407,,4.201638592604695e-09,,2.6891832760611578e-08,205049,,0.0003654845932032913
0.0003422734444029629,,6407,7.162056281373452e-09,,2.831964174276891e-08,,205055,0.0003423088928684592,
0.0003421709407120943,,6408,2.408863775116288e-09,,3.855374330896666e-08,,205087,0.000342211831593886,
,0.0003363926662132144,6409,,4.3117555748040104e-08,,4.496245864515913e-08,205099,,0.0003364807344041765
0.00034175769542343915,,6409,1.7263014129298426e-08,,4.324727242988047e-08,,205119,0.0003418181440792978,
,0.0002668238303158432,6410,,2.4217365890422116e-09,,4.5469423781696605e-08,205149,,0.000266871735220775
0.00034197818604297936,,6410,1.5457432001042548e-09,,5.059580487909443e-08,,205151,0.00034203039831481874,
0.00034224867704324424,,6411,1.0682166262654391e-09,,1.576366237543425e-08,,205183,0.00034226549905724823,
,0.0008454229100607336,6412,,4.406930376177343e-09,,3.2724845056009144e-08,205199,,0.0008454600465483963
0.00034188039717264473,,6412,3.3696054835274936e-09,,2.8544510755068586e-08,,205215,0.0003419122949708253,
0.0003419789136387408,,6413,1.5136297548679067e-08,,2.3551113059738782e-08,,205247,0.00034201762173324823,
,0.0002027049195021391,6414,,8.15356449024307e-10,,2.006062871373615e-08,205249,,0.0002027258015004918
0.0003418507694732398,,6414,2.1643886682909397e-09,,1.5777095185853796e-08,,205279,0.0003418687265366316,
,0.00036192641709931195,6415,,2.0537351819172045e-09,,1.6613954656463648e-08,205299,,0.0003619450726546347
0.000341662933351472,,6415,1.1418034295829216e-09,,1.8764941600579732e-08,,205311,0.0003416828403715044,
0.0003420840366743505,,6416,1.2718539110778693e-08,,3.4641235657772995e-08,,205343,0.00034213141771033406,
,0.00030157770379446447,6417,,1.1593447313273941e-09,,3.245585844524612e-08,205349,,0.000301611318718642
0.0003418591513764113,,6417,2.493515172119487e-09,,3.32073462061544e-08,,205375,0.00034189486177638173,
,0.0002879224775824696,6418,,2.581979074989249e-09,,2.7235067534547852e-08,205399,,0.00028795230900868773
0.0003418568812776357,,6418,1.1805009192400462e-09,,2.725672132442014e-08,,205407,0.0003418853157199919,
0.00034192140446975827,,6419,6.626122317499039e-09,,3.081714794461732e-08,,205439,0.00034195883199572563,
,0.0003360474365763366,6420,,1.3607170945562075e-11,,3.245583357625037e-08,205449,,0.00033607991645112634
0.0003418214328121394,,6420,1.437549246308123e-10,,3.1155224178291974e-08,,205471,0.00034185274853371084,
,0.0003527257067617029,6421,,3.70984493125448e-11,,2.3488155420636758e-08,205499,,0.00035274922265671194
0.0003417888074181974,,6421,1.2058218867849746e-09,,2.557668921099321e-08,,205503,0.00034181555383838713,
0.0003419250133447349,,6422,4.950923226942905e-09,,2.7379210010280985e-08,,205535,0.0003419572894927114,
,0.00033195558353327215,6423,,9.664937294928677e-09,,3.370246304257307e-08,205549,,0.0003319989482406527
0.0003420484426897019,,6423,9.735527939369604e-09,,3.3741606841886096e-08,,205567,0.00034209195291623473,
,0.00012911595695186406,6424,,1.0161942398667634e-08,,1.7826096154749393e-08,205599,,0.0001291439402848482
0.00034185603726655245,,6424,2.3340136934280054e-08,,2.937657050949838e-08,,205599,0.0003419088025111705,
0.00034188985591754317,,6425,3.461133601945221e-09,,3.485599009422913e-08,,205631,0.0003419281274545938,
,0.0002379256475251168,6426,,2.7174129613172227e-10,,2.3351329758725115e-08,205649,,0.00023794926528353244
0.0003420337743591517,,6426,9.774112630367426e-10,,2.2636866603420458e-08,,205663,0.0003420574648771435,
0.0003420187276788056,,6427,1.3444900748282862e-09,,2.533881904298596e-08,,205695,0.00034204547409899533,
,0.00026604911545291543,6428,,1.1466874560994711e-08,,2.176258995234548e-08,205699,,0.000266082352027297
0.00034208979923278093,,6428,9.87080550629571e-09,,1.661525139695641e-08,,205727,0.00034211622551083565,
,0.00024915332323871553,6429,,4.1751629931141565e-10,,4.305570300289219e-08,205749,,0.0002491968043614179
0.00034195775515399873,,6429,4.8133501628910835e-09,,3.678057325373629e-08,,205759,0.00034199937363155186,
0.00034216174390167,,6430,4.860816193996698e-09,,1.6315384598897253e-08,,205791,0.000342182902386412,
,0.0002587256603874266,6431,,1.195871845993679e-08,,3.7065106539557746e-08,205799,,0.00025877467123791575
0.00034213581238873303,,6431,6.355520554279792e-09,,3.257262548572726e-08,,205823,0.0003421747242100537,
,0.0003110821999143809,6432,,5.872389241545761e-10,,2.346531857710943e-08,205849,,0.00031110623967833817
0.00034176104236394167,,6432,5.913568523752133e-10,,2.1977269781814357e-08,,205855,0.00034178359783254564,
0.0003419067070353776,,6433,2.8900026816103264e-09,,2.4529137832018932e-08,,205887,0.0003419340355321765,
,0.0003503986226860434,6434,,3.9588186950823e-08,,3.194778841475454e-08,205899,,0.00035047015990130603
0.00034222722752019763,,6434,1.9611814394693283e-08,,2.738612714381361e-08,,205919,0.00034227411379106343,
,0.0002852778707165271,6435,,1.7346906133752782e-08,,3.480558063984063e-08,205949,,0.00028533002478070557
0.00034192882594652474,,6435,2.033273815982284e-08,,2.3108754021450295e-08,,205951,0.00034197221975773573,
0.0003419210552237928,,6436,4.477714199424554e-09,,3.8355370435283476e-08,,205983,0.00034196401247754693,
,0.00023377974866889417,6437,,3.345726196091192e-10,,1.7766467408364406e-08,205999,,0.00023379785125143826
0.00034192821476608515,,6437,2.0942183542871362e-09,,1.7271492680492884e-08,,206015,0.00034194759791716933,
0.000342050741892308,,6438,3.772018786207809e-08,,2.8759966852476282e-08,,206047,0.00034211724414490163,
,0.000325580796925351,6439,,2.26507772538298e-08,,2.6965183863580933e-08,206049,,0.00032563041895627975
0.000342179206199944,,6439,2.6836803002083798e-08,,2.6632362093437223e-08,,206079,0.0003422326990403235,
,0.00017086442676372826,6440,,2.257783293657667e-09,,3.7814746889353046e-08,206099,,0.00017090450273826718
0.00034210277954116464,,6440,1.920122283394221e-09,,3.630795575304546e-08,,206111,0.00034214090555906296,
0.0003419152635615319,,6441,6.0146065905541946e-09,,3.234571011034859e-08,,206143,0.0003419536224100739,
,0.00030608021188527346,6442,,2.8677147323463714e-09,,3.0812774554078715e-08,206149,,0.0003061138850171119
0.00034182891249656677,,6442,1.5494524552295275e-09,,3.0677895779263054e-08,,206175,0.00034186121774837375,
,0.00019950336718466133,6443,,3.3470630711462945e-09,,1.1083189477290034e-08,206199,,0.00019951780268456787
0.00034219579538330436,,6443,5.76561776099993e-09,,1.6607032193860505e-08,,206207,0.00034221814712509513,
0.0003421493456698954,,6444,8.944655682796565e-09,,4.428114408483452e-08,,206239,0.0003422025765758008,
,0.000301623746054247,6445,,5.085168397478412e-12,,2.220446049250313e-08,206249,,0.0003016459522768855
0.00034174995380453765,,6445,3.5220786287482042e-09,,2.309161928337744e-08,,206271,0.00034177652560174465,
,0.00024490096257068217,6446,,2.7297697435813006e-09,,2.3124179904243647e-08,206299,,0.00024492680677212775
0.00034202742972411215,,6446,2.748562044629921e-09,,2.143663557774289e-08,,206303,0.0003420515567995608,
0.0003423050220590085,,6447,9.330817896113786e-09,,3.007131610388569e-08,,206335,0.0003423444286454469,
,0.00040763261495158076,6448,,2.055966596969938e-08,,1.9328737721480138e-08,206349,,0.00040767251630313694
0.0003420631983317435,,6448,8.697459641382466e-09,,1.875582356092309e-08,,206367,0.00034209067234769464,
,0.00029890445875935256,6449,,2.7219897447139374e-09,,2.7629909027382382e-08,206399,,0.00029893481405451894
0.00034205924021080136,,6449,2.5927830549221653e-08,,3.744460386201354e-08,,206399,0.00034212274476885796,
0.00034171645529568195,,6450,3.0274249773754036e-09,,2.8088933845538122e-08,,206431,0.00034174765460193157,
,0.0003574435249902308,6451,,4.160694455634939e-09,,3.4059031150945884e-08,206449,,0.0003574817383196205
0.00034180760849267244,,6451,7.000651169875027e-09,,3.573511975218935e-08,,206463,0.0003418503620196134,
0.0003421605797484517,,6452,3.827525851818336e-09,,4.2898609109442987e-08,,206495,0.0003422073496039957,
,0.00026099104434251785,6453,,1.2939458393645964e-08,,2.2695644474879373e-08,206499,,0.0002610266674309969
0.00034189646248705685,,6453,4.701277145358063e-09,,3.5789032182265146e-08,,206527,0.0003419369750190526,
,0.000322915380820632,6454,,1.2939463722716482e-08,,1.2590128939393708e-08,206549,,0.00032294090487994254
0.00034211078309454024,,6454,1.525588544382117e-08,,2.0750279716708064e-08,,206559,0.00034214675542898476,
0.0003420243156142533,,6455,1.2565581464230036e-08,,4.4060570303372515e-08,,206591,0.0003420809516683221,
,0.0003148300456814468,6456,,1.1278731282260424e-09,,3.732375475351546e-08,206599,,0.00031486849184148014
0.00034174942993558943,,6456,3.912247414916692e-09,,3.35088472525058e-08,,206623,0.0003417867701500654,
,0.0003506416396703571,6457,,1.1812510081199434e-08,,2.2027180079930986e-08,206649,,0.0003506754874251783
0.0003416265535634011,,6457,8.482439639578843e-09,,2.2882625572151483e-08,,206655,0.0003416579565964639,
0.0003418578999117017,,6458,1.3493820283372315e-08,,2.4705126833168833e-08,,206687,0.0003418960841372609,
,0.00028739782283082604,6459,,1.1177514025462187e-08,,3.787272717659107e-08,206699,,0.00028744686278514564
0.000341961596859619,,6459,1.4603181774930363e-08,,3.0212348178793036e-08,,206719,0.0003420064167585224,
,0.0002765617100521922,6460,,1.828964646399811e-09,,2.23156249035128e-08,206749,,0.0002765858662314713
0.0003418801643420011,,6460,9.400623612876302e-10,,2.8512326721852332e-08,,206751,0.00034190964652225375,
0.0003421334840822965,,6461,9.50430667501223e-09,,1.5872666736527208e-08,,206783,0.0003421588335186243,
,0.00035900005605071783,6462,,3.557156125211236e-09,,4.1341607470712916e-08,206799,,0.00035904496326111257
0.00034177154884673655,,6462,3.614502919191409e-09,,3.364213441159336e-08,,206815,0.00034180880174972117,
0.00034201896050944924,,6463,4.974345824138027e-09,,2.37993784679702e-08,,206847,0.00034204774419777095,
,0.0003302689583506435,6464,,5.869189134699582e-09,,2.4620526062335557e-08,206849,,0.00033029945916496217
0.00034183915704488754,,6464,3.821777116996827e-09,,1.933836202283601e-08,,206879,0.0003418622072786093,
,0.0002535010571591556,6465,,5.16398213079583e-09,,4.1311309928460105e-08,206899,,0.000253547535976395
0.00034223461989313364,,6465,3.1137412648263307e-09,,3.864449382717794e-08,,206911,0.00034227638388983905,
0.0003419087443035096,,6466,5.2604240963205484e-09,,3.318799102203229e-08,,206943,0.00034194719046354294,
,0.0003081974864471704,6467,,2.3761164147373393e-09,,1.8549515701238306e-08,206949,,0.00030821841210126877
0.0003418525739107281,,6467,9.401021294763723e-09,,2.2263366261654483e-08,,206975,0.0003418842679820955,
,0.0002980303834192455,6468,,2.143410171573379e-10,,3.3374991659229636e-08,206999,,0.00029806396923959255
0.0003419353161007166,,6468,4.9517150380040675e-09,,2.994378078824411e-08,,207007,0.0003419701533857733,
0.00034161150688305497,,6469,4.76632555646006e-09,,3.108491597458851e-08,,207039,0.0003416473919060081,
,0.00023239066649693996,6470,,5.395242586025972e-10,,2.3556733452778644e-08,207049,,0.00023241476446855813
0.0003423190792091191,,6470,6.42488451330081e-10,,3.204165821557581e-08,,207071,0.000342351762810722,
,0.00037526042433455586,6471,,3.595470865480621e-10,,6.8518630769176525e-09,207099,,0.00037526764208450913
0.0003423526941332966,,6471,2.012534805473365e-09,,1.2382850300696191e-08,,207103,0.0003423670423217118,
0.0003417456173337996,,6472,8.935247208796682e-09,,4.332605740842155e-08,,207135,0.00034179791691713035,
,0.00034936159499920905,6473,,8.727255029761238e-10,,3.615276966684178e-08,207149,,0.00034939861507155
0.00034220036468468606,,6473,1.2169160124031464e-09,,2.7293326709809662e-08,,207167,0.0003422288573347032,
,0.00014904653653502464,6474,,1.872249910661594e-09,,2.501959528444786e-08,207199,,0.00014907342847436666
0.00034163673990406096,,6474,1.4516033708389386e-08,,2.7233170385443373e-08,,207199,0.0003416784747969359,
0.0003419019340071827,,6475,3.030602435671881e-09,,3.253505553857394e-08,,207231,0.0003419375279918313,
,0.0002692801645025611,6476,,3.325315578450727e-10,,3.029185791092459e-08,207249,,0.0002693107817322016
0.0003417662519495934,,6476,6.90601131836388e-10,,3.458012187707027e-08,,207263,0.00034180149668827653,
0.00034192620660178363,,6477,1.4497090639054022e-08,,3.753246602400395e-08,,207295,0.0003419782442506403,
,0.0003345829027239233,6478,,2.928886644326667e-08,,2.7210454334181122e-08,207299,,0.00033463939325883985
0.00034187579876743257,,6478,1.9764701875146784e-08,,2.9260945666464977e-08,,207327,0.00034192478051409125,
,0.00019808925571851432,6479,,9.205436413139978e-09,,1.7391087681062345e-08,207349,,0.00019811585661955178
0.0003422752197366208,,6479,3.3917715303033447e-09,,1.695965679004985e-08,,207359,0.0003422955924179405,
0.0003423763846512884,,6480,8.389538841413469e-09,,6.306103728093149e-08,,207391,0.00034244786365889013,
,0.0002671499387361109,6481,,5.231130195681999e-09,,2.0421042634666264e-08,207399,,0.0002671755792107433
0.00034203208633698523,,6481,3.1387863419496398e-09,,1.8037278337601492e-08,,207423,0.0003420533030293882,
,0.00031246955040842295,6482,,4.991446811430933e-09,,1.1832756996454918e-08,207449,,0.00031248637242242694
0.00034191858139820397,,6482,6.185419287874083e-09,,1.3815480315315654e-08,,207455,0.00034193857572972775,
0.000341954204486683,,6483,2.494735085178945e-09,,2.613807481566255e-08,,207487,0.000341982813552022,
,0.0003166936512570828,6484,,1.3122316566693826e-08,,5.553651760692446e-08,207499,,0.00031676230719313025
0.0003420565917622298,,6484,6.599308211008292e-09,,4.1941881079310406e-08,,207519,0.0003421051078476012,
,0.000304876797599718,6485,,5.778233891362561e-09,,1.1083189477290034e-08,207549,,0.0003048936487175524
0.00034201331436634064,,6485,7.313549321708024e-09,,1.267317362163567e-08,,207551,0.00034203333780169487,
0.0003418017295189202,,6486,9.617827645413968e-10,,1.2982795283278392e-08,,207583,0.00034181567025370896,
,0.0003635553002823144,6487,,5.846395811914817e-09,,1.920463610360912e-08,207599,,0.00036358035868033767
0.0003417256230022758,,6487,2.489887629408827e-09,,1.5986170609494366e-08,,207615,0.00034174410393461585,
0.0003422338922973722,,6488,3.832868245012833e-09,,1.3153023559198118e-08,,207647,0.0003422508598305285,
,0.0003195019089616835,6489,,6.423960918766625e-09,,2.50195970608047e-08,207649,,0.0003195333410985768
0.0003420488501433283,,6489,9.65201518710046e-09,,3.6211211806858046e-08,,207679,0.00034209468867629766,
,0.0003053175751119852,6490,,2.3652391156758767e-09,,1.4051437347006868e-08,207699,,0.0003053339896723628
0.0003419392160139978,,6490,3.783529933798491e-09,,2.073581306660799e-08,,207711,0.0003419637796469033,
0.0003418905835133046,,6491,7.191157003205717e-09,,2.035355528562377e-08,,207743,0.0003419181448407471,
,0.0003465047921054065,6492,,9.525940036780867e-10,,2.585133884736024e-08,207749,,0.0003465315967332572
0.00034196866909042,,6492,5.1207704743205795e-09,,2.077617899942652e-08,,207775,0.0003419945714995265,
,0.0004008330579381436,6493,,4.050893398499511e-09,,2.86043615460585e-08,207799,,0.00040086571243591607
0.00034203025279566646,,6493,4.562970445931569e-08,,3.501138579053986e-08,,207807,0.00034211084130220115,
0.0003417727421037853,,6494,2.8276202712618215e-08,,2.774637231084398e-08,,207839,0.00034182873787358403,
,0.00035994077916257083,6495,,8.574044252362967e-12,,1.3302157597649966e-08,207849,,0.00035995407961308956
0.0003422845620661974,,6495,2.303842228101871e-09,,1.4786223800911102e-08,,207871,0.00034230167511850595,
,0.0002276036248076707,6496,,4.622176419388779e-09,,2.770426021925232e-08,207899,,0.00022763594461139292
0.0003417445404920727,,6496,4.6041588319667426e-09,,3.2038848019055877e-08,,207903,0.00034178115311078727,
0.0003422319423407316,,6497,6.12071371364209e-09,,3.702889372902973e-08,,207935,0.00034227510332129896,
,0.0002959418634418398,6498,,1.4432899320127035e-12,,3.403153314707197e-08,207949,,0.00029597588581964374
0.00034214858897030354,,6498,6.572254740433436e-09,,3.1324308480407126e-08,,207967,0.0003421864821575582,
,0.00034548057010397315,6499,,1.3079815008865125e-13,,3.133813208933134e-08,207999,,0.00034551191492937505
0.0003417557163629681,,6499,1.7136601471179347e-08,,3.001498782850831e-08,,207999,0.00034180283546447754,
0.0003423066227696836,,6500,1.0674798822662979e-09,,2.225706019487461e-08,,208031,0.00034232993493787944,
,0.00021571034449152648,6501,,4.1145453710811353e-10,,1.520464820714551e-08,208049,,0.00021572595869656652
0.00034185839467681944,,6501,2.3000565896325043e-09,,1.8080001495945908e-08,,208063,0.00034187876735813916,
0.0003418043488636613,,6502,2.1081476564432933e-09,,1.519005010663932e-08,,208095,0.0003418215783312917,
,0.0002473549102433026,6503,,2.6097499272736968e-08,,2.1587085896612734e-08,208099,,0.0002474025823175907
0.00034187818528153,,6503,1.466669363736628e-08,,2.4218206107207152e-08,,208127,0.0003419170679990202,
,0.00023390074784401804,6504,,1.4631369893436386e-08,,4.088838068128098e-08,208149,,0.00023395626340061426
0.00034189768484793603,,6504,5.450981443999581e-09,,3.746686161321122e-08,,208159,0.0003419405547901988,
0.0003418191336095333,,6505,1.0221270052568343e-08,,2.4606828574746942e-08,,208191,0.00034185394179075956,
,0.000303687178529799,6506,,3.787997471249582e-08,,2.4178270052743756e-08,208199,,0.00030374922789633274
0.00034175810287706554,,6506,1.8489192399329113e-08,,2.7735586272115142e-08,,208223,0.0003418042615521699,
,0.00030293629970401525,6507,,4.024367505905957e-10,,1.3028598644382328e-08,208249,,0.0003029497165698558
0.00034223805414512753,,6507,8.648232685537494e-10,,1.5799301422703138e-08,,208255,0.00034225473063997924,
0.00034170018625445664,,6508,3.363565426184323e-09,,1.9311665155896662e-08,,208287,0.0003417227999307215,
,0.00046126346569508314,6509,,1.255671122635249e-08,,3.9721701483586e-08,208299,,0.00046131573617458344
0.00034170938306488097,,6509,4.799088237916749e-09,,3.6014842663689706e-08,,208319,0.00034175015753135085,
,0.0002974695817101747,6510,,1.1912946185077544e-09,,3.7065106539557746e-08,208349,,0.00029750782414339483
0.0003421623259782791,,6510,1.1873889649294256e-09,,4.2102211494920994e-08,,208351,0.00034220563247799873,
0.00034188255085609853,,6511,2.985289127011015e-09,,3.1276179868200416e-08,,208383,0.00034191683516837656,
,0.0003079193993471563,6512,,2.2808699373655372e-09,,1.7607925784091094e-08,208399,,0.00030793927726335824
0.0003418209671508521,,6512,2.1767496694025112e-09,,1.906305691079524e-08,,208415,0.00034184212563559413,
0.0003419191052671522,,6513,2.4528179487504076e-09,,2.4611448878886222e-08,,208447,0.0003419460845179856,
,0.00025339541025459766,6514,,3.709850204813847e-09,,2.8352873826520408e-08,208449,,0.000253427482675761
0.00034205394331365824,,6514,6.9178436312711256e-09,,4.079782200960835e-08,,208479,0.0003421016444917768,
,0.0004022740467917174,6515,,1.7895803949841138e-08,,2.4294253719858716e-08,208499,,0.0004023162473458797
0.00034176805638708174,,6515,6.460147083942047e-09,,2.9237281040650487e-08,,208511,0.0003418037958908826,
0.0003419996937736869,,6516,8.543694640650301e-09,,2.1518319570645872e-08,,208543,0.0003420296998228878,
,0.00029244317556731403,6517,,7.631435927635266e-09,,2.314686042836911e-08,208549,,0.00029247396741993725
0.0003419640415813774,,6517,6.021660947652663e-09,,1.5871941982936733e-08,,208575,0.00034198592766188085,
,0.0003914988483302295,6518,,1.179226855052562e-10,,1.9122126104775816e-08,208599,,0.0003915180859621614
0.00034225679701194167,,6518,2.9155717840012585e-09,,1.646716185632613e-08,,208607,0.00034227618016302586,
0.0003418171836528927,,6519,3.4274047489013526e-10,,3.926230007778031e-08,,208639,0.0003418568230699748,
,0.000289802992483601,6520,,4.337973980028664e-09,,1.5444443945966668e-08,208649,,0.00028982278308831155
0.0003420818247832358,,6520,3.898194211870987e-09,,1.3392543962709169e-08,,208671,0.0003420991124585271,
,0.0004161478718742728,6521,,1.249000902703301e-10,,5.5571636181639406e-08,208699,,0.000416203576605767
0.0003419931454118341,,6521,3.1892062324345716e-09,,5.141450998280561e-08,,208703,0.0003420477733016014,
0.0003417058032937348,,6522,3.9092484804825745e-09,,4.6681080334565195e-08,,208735,0.0003417563857510686,
,0.00024549313820898533,6523,,1.298611973510333e-08,,1.5630185146164877e-08,208749,,0.0002455217472743243
0.00034180187503807247,,6523,4.4965942080921195e-09,,2.2766728946521653e-08,,208767,0.0003418291744310409,
,0.0002783043892122805,6524,,3.825120498124335e-10,,3.5926461805502186e-08,208799,,0.0002783407107926905
0.000341881561325863,,6524,2.464602077978384e-09,,3.621797972641616e-08,,208799,0.00034192021121270955,
0.00034204492112621665,,6525,1.2913146107962348e-08,,3.770659162682932e-08,,208831,0.00034209550358355045,
,0.00019551804871298373,6526,,2.0944748158058246e-09,,3.112745616817847e-08,208849,,0.0001955512707354501
0.000341808918165043,,6526,1.0513449666404995e-08,,2.7589463158506078e-08,,208863,0.0003418469859752804,
0.0003416161925997585,,6527,1.1738037208885999e-08,,3.604687037750409e-08,,208895,0.000341663951985538,
,0.00032107660081237555,6528,,1.1747811612394798e-08,,2.1740619970955777e-08,208899,,0.00032111009932123125
0.00034173036692664027,,6528,7.524625367238968e-09,,2.435857382465656e-08,,208927,0.00034176226472482085,
,0.00026663762400858104,6529,,1.4193097364056939e-08,,3.000725001811588e-08,208949,,0.0002666818327270448
0.0003420280700083822,,6529,6.526743590029582e-09,,2.1946771511238694e-08,,208959,0.000342056475346908,
0.00034183080424554646,,6530,1.2059810039488639e-08,,2.022643386112577e-08,,208991,0.000341863080393523,
,0.0015838650288060308,6531,,3.07212921768496e-10,,3.729496711457614e-08,208999,,0.0015839026309549809
0.00034190717269666493,,6531,5.380121348430578e-10,,3.110518420612607e-08,,209023,0.00034193889587186277,
,0.0002589563373476267,6532,,2.3507837898506523e-09,,2.3740030385965838e-08,209049,,0.0002589824143797159
0.0003418224514462054,,6532,4.456980118305864e-09,,2.9084684882718648e-08,,209055,0.000341856008162722,
0.00034160062205046415,,6533,5.152602344793422e-09,,2.8254376616132504e-08,,209087,0.000341634004143998,
,0.0003935231361538172,6534,,3.5616065652277484e-09,,2.49254057393955e-08,209099,,0.0003935516288038343
0.00034213258186355233,,6534,1.1719473391735846e-08,,2.4342082127759568e-08,,209119,0.0003421685833018273,
,0.0003016125992871821,6535,,1.5746084991441478e-11,,1.2357135759089033e-08,209149,,0.0003016249684151262
0.0003417875850573182,,6535,8.931538841849829e-10,,1.3385684560773825e-08,,209151,0.000341801845934242,
0.00034187367418780923,,6536,1.21273679987155e-09,,3.195576070424977e-08,,209183,0.0003419069107621908,
,0.0003481184539850801,6537,,2.0741683925962207e-08,,2.3740030385965838e-08,209199,,0.000348162924638018
0.00034211273305118084,,6537,9.994447935923745e-09,,2.6410045705915763e-08,,209215,0.0003421491419430822,
0.0003416374383959919,,6538,7.814757174706699e-10,,2.2424510248697516e-08,,209247,0.0003416606632526964,
,0.00019058978068642318,6539,,1.515874231694525e-10,,2.1238209413354525e-08,209249,,0.00019061117200180888
0.0003419158747419715,,6539,3.795431968711682e-09,,2.2528530152499116e-08,,209279,0.0003419422428123653,
,0.000293382559902966,6540,,7.3605130879172975e-09,,2.748149441345049e-08,209299,,0.00029341739718802273
0.0003418167179916054,,6540,1.6774793110130304e-08,,3.209448706797957e-08,,209311,0.0003418656124267727,
0.0003415851970203221,,6541,5.823948878713736e-09,,3.492440825425547e-08,,209343,0.0003416259423829615,
,0.0008693207055330276,6542,,8.214940727668818e-09,,3.598296771656351e-08,209349,,0.000869364885147661
0.00034190071164630353,,6542,2.1626481938596953e-08,,3.699275907820265e-08,,209375,0.00034195935586467385,
,0.0010013366118073463,6543,,3.4764446876778266e-10,,2.9442059457096548e-08,209399,,0.001001366414129734
0.0003418459964450449,,6543,2.5820794391506752e-08,,2.788762287764257e-08,,209407,0.0003418996639084071,
0.00034197172499261796,,6544,5.0294248765681004e-09,,4.3340484978671157e-08,,209439,0.0003420201246626675,
,0.0003260304220020771,6545,,3.410029592032515e-08,,4.6011205512286324e-08,209449,,0.0003261105448473245
0.00034195740590803325,,6545,1.6386261236789323e-08,,4.277553955489566e-08,,209471,0.0003420164866838604,
,0.0003048581420443952,6546,,4.912795503742018e-09,,3.921843116927448e-08,209499,,0.0003049022634513676
0.00034207847784273326,,6546,5.36278044194205e-09,,3.188780794971535e-08,,209503,0.00034211575984954834,
0.00034185757976956666,,6547,1.6309430250771584e-08,,1.9214411395296338e-08,,209535,0.0003418931155465543,
,0.0003813113726209849,6548,,2.6161419697245947e-09,,3.623782163231226e-08,209549,,0.00038135022623464465
0.0003418226260691881,,6548,1.5411814047183725e-09,,3.3232261387183826e-08,,209567,0.0003418574051465839,
,0.0002610676165204495,6549,,2.44804176929847e-10,,1.6575540939811617e-08,209599,,0.0002610844385344535
0.0003418339474592358,,6549,1.5174314027532887e-09,,1.516078640406704e-08,,209599,0.00034185059485025704,
0.0003419560962356627,,6550,1.9185632638141215e-08,,2.2290022272386523e-08,,209631,0.0003419974527787417,
,0.0010601677931845188,6551,,1.143321548546794e-10,,1.672937344210368e-08,209649,,0.0010601846734061837
0.00034170030266977847,,6551,6.658488205246726e-10,,1.6214093179200972e-08,,209663,0.0003417171537876129,
0.0003419550193939358,,6552,2.5563731131938994e-09,,3.084459976321341e-08,,209695,0.00034198843059130013,
,0.0003242650127504021,6553,,1.6565973481874607e-08,,2.865476744773332e-08,209699,,0.00032431024010293186
0.0003417505940888077,,6553,1.1791112974890439e-08,,2.548996214102317e-08,,209727,0.0003417878469917923,
,0.00037555251037701964,6554,,3.0062757838678067e-12,,2.2427059320762055e-08,209749,,0.0003755749494303018
0.0003417195111978799,,6554,1.1408064493068082e-09,,2.6178106793395273e-08,,209759,0.00034174692700617015,
0.0003419099375605583,,6555,4.227987293603519e-09,,2.3585130293213297e-08,,209791,0.0003419377899263054,
,0.0002446745929773897,6556,,1.3496229911424962e-08,,3.892388633630617e-08,209799,,0.00024472700897604227
0.0003421787405386567,,6556,5.951852344310282e-09,,4.3951793315955e-08,,209823,0.00034222862450405955,
,0.0002973539521917701,6557,,1.8337473761675938e-09,,6.331735136200223e-09,209849,,0.0002973621303681284
0.00034190830774605274,,6557,1.3498952178281343e-08,,7.78093767195287e-09,,209855,0.0003419295826461166,
0.0003420289431232959,,6558,2.1080996503997085e-08,,9.429102831859382e-09,,209887,0.0003420594148337841,
,0.00039117553387768567,6559,,2.3979627172820983e-09,,2.3419687522618915e-08,209899,,0.0003912013489753008
0.0003419305430725217,,6559,2.7928195311943682e-09,,2.098578910647575e-08,,209919,0.00034195437910966575,
,0.00024777805083431304,6560,,4.259797847794289e-09,,2.8052582479176635e-08,209949,,0.00024781035608612
0.00034178615896962583,,6560,1.6803333169335133e-09,,2.266156684527232e-08,,209951,0.0003418104606680572,
